x,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
71,0.001525299,0.001974042,0.001142368,0.000701571,0.000798453,0.000918666,0.001037094,0.001056323,0.001253939,0.001000872,0.001002616,0.000486259,-1.16291E-05,-0.000552498,-0.000707,-0.001082721,-0.000808471,-0.000471715,-0.000112678,0.000232209,0.0004954,0.001981142,0.003654972,0.006014797,0.008812138,0.012647624,0.017722019,0.024437116,0.012038428,0.009266335
72,0.001517767,0.001969972,0.001580851,0.000577555,0.000662347,0.000760919,0.000861286,0.000871159,0.001055788,0.00091673,0.000756218,0.000369022,-0.000326201,-0.000899292,-0.001084635,-0.00126137,-0.001166186,-0.000628031,-0.000250152,0.00010403,0.00037923,0.001700874,0.003163119,0.005132351,0.007602804,0.010764524,0.015178598,0.021027683,0.012874421,0.001612668
73,0.001518577,0.001970615,0.001584082,0.001074392,0.00052382,0.000609206,0.000685781,0.000678255,0.000852787,0.000702734,0.000671138,0.000100914,-0.00045238,-0.00125045,-0.001474216,-0.001687275,-0.001369894,-0.001030851,-0.000426463,-4.97543E-05,0.000237388,0.001448979,0.002727283,0.004458151,0.006490582,0.009284501,0.012950612,0.018075677,0.011203263,0.001634848
74,0.00149948,0.001957063,0.001574918,0.0010674,0.000513925,0.000597123,0.000672064,0.000665568,0.000841906,0.000697556,0.000673336,0.000109404,-0.000439291,-0.001237085,-0.00146275,-0.001679983,-0.001366599,-0.001032431,-0.000430687,-5.58148E-05,0.000230705,0.001315909,0.002456469,0.003974411,0.00573999,0.008162649,0.01129072,0.015725089,0.009736896,0.001603814
75,0.001480032,0.001943501,0.001566187,0.001061417,0.000504914,0.000585838,0.000659183,0.000653687,0.000831902,0.000693429,0.000677154,0.00011973,-0.0004239,-0.001221473,-0.001449209,-0.001671067,-0.001361975,-0.001033257,-0.000434432,-6.15597E-05,0.000224215,0.001416396,0.00222748,0.003593642,0.005120619,0.007243917,0.009954625,0.013786655,0.008536174,0.001441369
76,0.001459683,0.001929352,0.001557061,0.001054901,0.00049518,0.000573789,0.000645308,0.000640802,0.000820823,0.000688456,0.000680436,0.000129996,-0.000408403,-0.001205659,-0.001435533,-0.001662146,-0.001357575,-0.001034494,-0.000438741,-6.80124E-05,0.000216992,0.001233495,0.002410423,0.003236889,0.004596664,0.006452909,0.008827202,0.012191114,0.007538543,0.001337876
77,0.001436675,0.001912603,0.001545891,0.00104714,0.000484378,0.000560538,0.000630061,0.000626534,0.000808316,0.00068234,0.000683175,0.000140587,-0.000391692,-0.001188116,-0.001419962,-0.001651649,-0.001352026,-0.001035252,-0.000443148,-7.49318E-05,0.000209059,0.00108766,0.002064991,0.003530394,0.004122994,0.005795334,0.007869982,0.010857918,0.006653409,0.001195812
78,0.001410968,0.001892966,0.001532294,0.001037565,0.000472248,0.000545779,0.000612998,0.000610464,0.000794004,0.000674677,0.000684845,0.000151079,-0.00037434,-0.001169262,-0.00140287,-0.001639755,-0.001345535,-0.001035537,-0.000447762,-8.24727E-05,0.000200243,0.000957275,0.001773797,0.003012164,0.004545078,0.005197689,0.007069835,0.009723517,0.005901456,0.001008385
79,0.001384785,0.001873552,0.00151928,0.001028515,0.000460275,0.000531171,0.000595912,0.000594218,0.000779757,0.000667425,0.000687299,0.000162766,-0.000355625,-0.001149456,-0.001385144,-0.001627641,-0.001339127,-0.001036101,-0.00045257,-9.02649E-05,0.000191247,0.000856256,0.001529511,0.002582815,0.00385908,0.00579752,0.006360241,0.008796452,0.005359892,0.000936489
80,0.001355253,0.001850474,0.001503446,0.001017739,0.000447103,0.000515142,0.000577183,0.000576043,0.000763312,0.000658361,0.000688652,0.000174408,-0.000335631,-0.00112728,-0.001364948,-0.001613233,-0.001331051,-0.001035844,-0.00045734,-9.84978E-05,0.000181359,0.000770228,0.001333046,0.002216921,0.003278306,0.004923813,0.00717774,0.007961437,0.004823553,0.000861126
81,0.00132551,0.001828508,0.001488862,0.001008207,0.000434907,0.000500257,0.000559478,0.000558711,0.000747745,0.000650203,0.000691465,0.000187894,-0.000313738,-0.00110345,-0.001343201,-0.001597914,-0.001322374,-0.001035284,-0.000461771,-0.000106434,0.000171903,0.000701438,0.001173995,0.001927849,0.002791273,0.004190605,0.006113225,0.009088663,0.004450704,0.000826236
82,0.001288499,0.001797647,0.001466479,0.000992717,0.000418672,0.000480947,0.000537016,0.000536164,0.000726249,0.000636009,0.000688547,0.000197669,-0.000293092,-0.001078058,-0.001318502,-0.001578935,-0.001310843,-0.001032953,-0.000466192,-0.000115489,0.000160396,0.000638901,0.001039751,0.001684599,0.002391947,0.00355573,0.005188879,0.007781324,0.005033316,0.000709597
83,0.001255573,0.00177221,0.001449304,0.000981396,0.000405681,0.000465223,0.000518343,0.000517358,0.000708865,0.000625651,0.000689367,0.000210325,-0.000270646,-0.001052305,-0.001293982,-0.001560649,-0.001299818,-0.001030777,-0.000470011,-0.000123502,0.000150327,0.000590061,0.000932412,0.001494007,0.002073848,0.0030561,0.00441622,0.006680886,0.004422857,0.000954591
84,0.001221676,0.001745559,0.001432079,0.000970168,0.000392136,0.000448954,0.000499127,0.000497814,0.000690358,0.000614332,0.000689127,0.000222351,-0.000248215,-0.001026453,-0.001269469,-0.00154211,-0.00128886,-0.001029033,-0.00047423,-0.000132022,0.000139635,0.000541463,0.000839489,0.001332246,0.001813252,0.002643937,0.003788643,0.005732826,0.003814313,0.000912612
85,0.00119017,0.001722037,0.001418507,0.000963316,0.000382122,0.000436424,0.000483886,0.000482292,0.000676101,0.00060711,0.000693513,0.000238525,-0.000221518,-0.000997175,-0.001242094,-0.001521481,-0.001275882,-0.001025918,-0.000476897,-0.000138945,0.000130621,0.000561224,0.000762868,0.001204992,0.001605262,0.002319825,0.00328492,0.004977921,0.003341424,0.000857052
86,0.001156444,0.001695445,0.001402129,0.000954107,0.000370479,0.000422192,0.000466716,0.000464511,0.000659207,0.000597089,0.000695008,0.000252641,-0.000196043,-0.000967944,-0.001214162,-0.00149985,-0.001262149,-0.00102231,-0.000479695,-0.00014648,0.00012062,0.000504626,0.000812696,0.001089317,0.001429968,0.002048169,0.002873097,0.004352251,0.002911608,0.000789121
87,0.0011217,0.001667716,0.001384434,0.000944241,0.000358816,0.000407946,0.000449527,0.000446482,0.000641852,0.000586376,0.000695956,0.000266577,-0.000170045,-0.000937483,-0.001184538,-0.001476575,-0.001246924,-0.001017577,-0.000481862,-0.000153679,0.000110684,0.000457492,0.000708754,0.001185422,0.001275726,0.00182447,0.002533819,0.00384829,0.002567556,0.000707963
88,0.001085162,0.001637519,0.001364412,0.000932097,0.000345818,0.000392296,0.000430789,0.000426674,0.000622352,0.000573137,0.000694246,0.000278507,-0.000145487,-0.000907239,-0.001154451,-0.001452334,-0.001230969,-0.001012173,-0.000484035,-0.000161288,9.99906E-05,0.000415733,0.00062019,0.00102642,0.001435887,0.001624478,0.002250979,0.003428946,0.002275284,0.000633325
89,0.001048757,0.001607886,0.001345071,0.000920796,0.000333448,0.000377467,0.000412906,0.000407487,0.000603497,0.000560276,0.000692755,0.000290852,-0.000120297,-0.000876406,-0.001123472,-0.001427256,-0.001214258,-0.00100619,-0.000485688,-0.000168606,8.94973E-05,0.000380238,0.000545148,0.000892326,0.001213898,0.00188129,0.002000462,0.003084353,0.002047381,0.000576296
90,0.00100992,0.001574121,0.00132213,0.000906887,0.000319772,0.000361051,0.000393464,0.000386481,0.000582266,0.00054484,0.000688437,0.000300894,-9.60886E-05,-0.000844919,-0.00109118,-0.001400092,-0.001195737,-0.000998826,-0.000486905,-0.000175959,7.83155E-05,0.000350243,0.000482758,0.000778585,0.001024166,0.001580244,0.002397643,0.002774042,0.001835152,0.000517299
91,0.00097576,0.001547493,0.001306109,0.000898619,0.000310037,0.000349149,0.000378485,0.000369977,0.000566032,0.000534279,0.000689437,0.000315393,-6.89121E-05,-0.000812502,-0.001058938,-0.001374071,-0.001178139,-0.000992061,-0.000487559,-0.000182172,6.8985E-05,0.000327148,0.000436465,0.000690695,0.000869979,0.001329541,0.002007735,0.003406126,0.001707002,0.000507101
92,0.000933147,0.001509021,0.001279326,0.000882378,0.000295328,0.00033201,0.000358224,0.000347303,0.000542335,0.000515393,0.000681378,0.000322896,-4.55048E-05,-0.000779663,-0.001023845,-0.001343388,-0.001156456,-0.000982244,-0.000487457,-0.00018912,5.74777E-05,0.000304119,0.000395452,0.000618317,0.000740828,0.001110724,0.001659357,0.00287705,0.002104993,0.000460155
93,0.000894184,0.001475113,0.001256023,0.000869119,0.000283696,0.000318292,0.000341658,0.000328426,0.000522525,0.000499812,0.000676411,0.000332521,-2.09711E-05,-0.0007465,-0.000988503,-0.001312834,-0.001134417,-0.000971636,-0.000486099,-0.000194457,4.78852E-05,0.000284748,0.000362957,0.00056319,0.000644289,0.000938245,0.00136847,0.002421913,0.001806606,0.000662095
