x,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029
65,-4.15347E-17,4.1496E-17,-3.76934E-18,-1.12976E-17,-1.50537E-17,-3.38564E-17,1.31594E-17,3.38223E-17,-3.9438E-17,6.94265E-17,1.31346E-17,-4.31303E-17,3.18698E-17,-3.37339E-17,1.87362E-18,-3.55988E-17,3.18416E-17,3.74557E-18,2.06022E-17,1.31105E-17,9.24227E-18,-1.84887E-18,5.54912E-18,3.70196E-18,-2.49133E-17,1.2921E-17,1.56936E-17,-2.77017E-18,-2.30909E-18,-4.61961E-19
66,9.84059E-17,-4.5373E-17,3.40006E-17,3.0193E-17,3.39438E-17,5.65469E-17,-3.76766E-17,-4.51888E-17,-5.26898E-17,-1.88006E-18,4.7001E-17,-5.44858E-17,-6.5739E-17,-5.63282E-18,4.50495E-17,-7.50823E-18,1.50112E-17,1.87614E-17,7.50506E-18,9.3812E-18,1.66412E-17,4.43927E-17,-2.59022E-17,3.88726E-17,3.14921E-17,-7.38537E-18,-1.38511E-17,-1.38549E-17,-4.61961E-19,-8.77984E-18
67,-6.83036E-17,4.54874E-17,2.27228E-17,-7.18794E-17,-1.51214E-17,-2.64493E-17,-2.6433E-17,-1.88703E-17,-3.77172E-18,-3.76802E-18,-4.89838E-17,7.53072E-18,4.32879E-17,2.4458E-17,2.63311E-17,-7.14687E-17,-2.44404E-17,1.50379E-17,2.44382E-17,1.50385E-17,3.69909E-18,0,-1.11059E-17,1.85149E-18,3.70501E-18,-2.78106E-18,2.77092E-17,-2.7717E-18,1.15522E-17,3.69789E-18
68,-6.46951E-17,3.42112E-17,-4.17725E-17,1.32761E-16,7.58032E-18,-1.13644E-17,-1.51425E-17,7.56667E-18,-1.51232E-17,-1.88839E-17,-7.55352E-18,4.15132E-17,1.50905E-17,1.13134E-17,-2.63891E-17,2.26186E-17,3.57971E-17,2.44886E-17,-1.50708E-17,-3.39082E-17,1.85015E-17,7.40325E-18,-5.55474E-18,2.22288E-17,1.48237E-17,-1.11244E-17,-1.94855E-17,-7.39326E-18,-6.93333E-18,-3.699E-18
69,0,-1.14399E-17,1.5237E-17,6.8482E-17,9.50324E-17,-1.13973E-17,7.59275E-18,-3.41449E-17,-1.89555E-17,-1.13601E-17,1.51468E-17,3.78362E-17,-1.5129E-17,-2.64643E-17,-1.5117E-17,3.77915E-18,-1.51093E-17,3.02126E-17,0,5.66491E-17,1.11049E-17,-1.66638E-17,1.11136E-17,-1.48249E-17,-1.11241E-17,-2.59649E-17,2.04144E-17,-2.78658E-18,-7.39798E-18,6.93799E-18
70,-5.74811E-17,7.65396E-17,6.88064E-17,4.96275E-17,2.28838E-17,3.81158E-17,3.42776E-17,-1.14177E-17,1.90145E-17,7.21632E-17,4.17783E-17,7.5894E-18,1.8966E-17,1.51658E-17,1.51599E-17,1.51594E-17,3.78788E-18,-5.30187E-17,-7.5744E-18,7.57395E-18,-1.22206E-16,1.4819E-17,-1.1119E-17,-2.59557E-17,-1.85492E-17,2.04152E-17,3.15624E-17,1.11478E-17,-1.30202E-17,-6.94089E-18
71,1.53917E-17,-8.83755E-17,-3.45388E-17,1.91607E-17,-2.67983E-17,1.91287E-17,4.20478E-17,1.18407E-16,-6.48772E-17,9.90867E-17,-1.14329E-17,3.04588E-17,-1.10366E-16,-5.70574E-17,7.60445E-18,-4.94274E-17,-4.55994E-17,4.17896E-17,3.03935E-17,-1.13966E-17,1.4821E-17,-1.11205E-17,-3.70852E-18,3.33927E-17,5.56817E-18,-7.42842E-18,-1.48658E-17,1.30129E-17,-1.48839E-17,3.25985E-17
72,-1.85546E-16,8.49107E-17,-7.70884E-17,7.69694E-17,8.45757E-17,-1.92078E-17,6.90857E-17,-3.06791E-17,7.66268E-18,8.4164E-17,8.41625E-17,7.64324E-18,-1.52794E-17,-6.87202E-17,-8.01372E-17,-3.05275E-17,-2.66951E-17,-5.33767E-17,2.66895E-17,8.38727E-17,4.10526E-17,-1.48376E-17,7.42237E-18,3.71309E-17,2.78631E-17,1.11513E-17,1.67375E-17,-3.53584E-17,-9.30909E-18,8.38572E-18
73,5.43867E-17,-1.7065E-16,7.74572E-18,8.50619E-17,-1.62205E-16,1.00334E-16,3.46975E-17,2.69628E-17,3.848E-17,1.38308E-16,-7.68366E-17,-8.44263E-17,-9.97262E-17,-1.80169E-16,6.51355E-17,-2.29883E-17,-1.45496E-16,4.97614E-17,-7.65594E-17,6.88963E-17,6.34797E-17,-2.99178E-17,-3.71445E-17,-7.43289E-17,-5.20601E-17,-1.67437E-17,7.44616E-18,0,1.11854E-17,-1.11911E-17
74,6.24889E-17,-2.33931E-17,-1.79076E-16,7.77218E-18,-4.65762E-17,-1.55124E-17,1.23971E-16,6.9667E-17,-3.09304E-17,3.08786E-17,-2.54744E-16,6.1683E-17,2.31185E-17,-1.92532E-17,-8.85178E-17,-1.53939E-16,-1.53829E-17,-7.68927E-18,4.2293E-17,-3.45995E-17,2.61679E-17,-4.49089E-17,6.37269E-17,-2.60432E-17,4.83951E-17,3.91135E-17,3.35484E-17,1.86507E-18,7.46613E-18,-3.36254E-17
75,-1.17844E-16,1.48996E-16,-1.09613E-16,1.4067E-16,-1.71708E-16,0,7.78936E-17,1.24502E-16,6.21812E-17,1.31903E-16,6.20712E-17,-7.74911E-18,1.08425E-16,3.09574E-17,-3.86746E-17,1.54693E-17,8.88802E-17,-5.02217E-17,-1.00449E-16,-7.7259E-18,2.99607E-17,1.49897E-17,7.87924E-17,8.2696E-17,0,1.86503E-17,2.05301E-17,1.681E-17,3.17762E-17,-2.43207E-17
76,8.69647E-17,-3.31395E-16,-3.15084E-17,-1.33652E-16,1.33472E-16,8.62821E-17,1.56693E-16,-1.33044E-16,1.01619E-16,1.71652E-16,1.63849E-16,1.55838E-16,-1.01232E-16,-8.55958E-17,-5.44367E-17,6.22103E-17,1.63168E-16,3.88375E-17,6.21437E-17,6.2136E-17,-3.00122E-17,-9.38836E-17,-4.88533E-17,-3.01042E-17,3.77064E-18,9.33944E-17,4.48632E-17,3.74161E-17,0,-3.3731E-17
77,-1.59215E-17,2.54216E-16,-6.34396E-17,-7.9136E-18,6.32212E-17,-2.84213E-16,9.46201E-17,1.57518E-17,1.33721E-16,7.85039E-17,-2.82614E-16,-6.27145E-17,2.03688E-16,0,-9.38774E-17,1.01695E-16,1.0942E-16,-3.12528E-17,-1.4846E-16,4.68762E-17,9.77274E-17,4.89162E-17,6.02723E-17,3.01592E-17,-2.64287E-17,-7.56783E-18,-7.49045E-18,-3.93581E-17,-2.06346E-17,-2.25314E-17
78,2.80779E-16,-2.32135E-16,5.59258E-17,-7.97172E-18,-2.38801E-17,-3.18076E-17,3.25604E-16,-2.45885E-16,-3.16846E-17,-1.10657E-16,9.48494E-17,3.15692E-17,-1.73511E-16,-1.18207E-16,0,1.49618E-16,0,7.078E-17,1.57298E-17,3.93194E-17,-2.26032E-17,1.88555E-16,7.92872E-17,-3.78028E-18,-3.78347E-17,-6.82144E-17,5.69842E-17,2.81702E-17,1.6918E-17,1.31716E-17
79,2.91298E-16,-4.44008E-16,2.41694E-16,-6.43004E-17,-1.36424E-16,1.04209E-16,7.20477E-17,-7.99497E-18,1.1177E-16,-9.55727E-17,-1.59291E-16,3.97595E-17,-2.54278E-16,7.93936E-18,3.57015E-16,1.66597E-16,1.98129E-16,1.34679E-16,-1.10918E-16,1.58432E-16,-6.04239E-17,1.20986E-16,-4.54221E-17,-8.33833E-17,5.69305E-17,-2.27934E-17,-4.18636E-17,1.5264E-17,6.97147E-17,3.01785E-17
80,0,3.09686E-16,-2.11433E-16,-5.19146E-16,-2.10555E-16,-1.37504E-16,1.93844E-16,4.83961E-17,-7.24854E-17,1.60648E-16,2.08848E-16,-1.28306E-16,2.40391E-17,3.36244E-16,1.03997E-16,-7.19936E-17,8.78973E-17,-1.11827E-16,-1.11833E-16,1.59736E-16,-3.02963E-17,8.34174E-17,-1.29082E-16,-2.05274E-16,1.5989E-16,-3.81269E-17,-7.25154E-17,-5.73632E-17,-7.671E-18,2.08044E-17
81,-1.65128E-17,3.9529E-16,1.6433E-16,-2.95006E-16,-8.18028E-17,9.80374E-17,2.12083E-16,-9.77433E-17,-8.13256E-17,1.94617E-16,8.92024E-17,-1.61897E-17,-1.21326E-16,1.21211E-16,8.07429E-17,5.65169E-17,2.17745E-16,-4.83684E-17,8.06187E-18,-1.37028E-16,-3.03953E-17,6.84782E-17,7.61909E-18,1.52597E-16,9.93281E-17,7.65291E-18,1.34151E-16,8.8256E-17,-3.46108E-17,5.01554E-17
82,2.1716E-16,-1.83252E-16,-9.97141E-17,-8.28624E-17,4.9626E-17,-2.47788E-16,6.59676E-17,4.93983E-17,2.63016E-16,6.55575E-17,-1.96685E-16,1.63596E-17,-1.22594E-16,4.89883E-17,1.71315E-16,8.15743E-17,1.30362E-16,1.14019E-16,-6.51573E-17,-4.07159E-17,-1.70918E-16,3.05557E-16,6.11995E-17,1.07261E-16,-9.20821E-17,1.22968E-16,-7.69911E-17,-6.94201E-17,1.15844E-17,-1.35477E-16
83,5.07397E-17,-6.24009E-16,1.34575E-16,-2.85127E-16,3.51543E-16,-1.67156E-17,1.3349E-16,-1.66585E-17,-1.66284E-16,-4.97374E-17,5.80336E-16,1.98582E-16,8.26692E-17,0,9.90107E-17,6.43537E-16,6.75682E-16,1.31783E-16,1.48265E-16,3.12942E-16,-3.1203E-16,-3.13236E-16,1.76805E-16,-6.92951E-17,8.48358E-17,1.00433E-16,3.86945E-17,3.10159E-17,4.66181E-17,7.78027E-17
84,-3.42766E-17,3.07575E-16,5.11247E-17,-6.45566E-16,-8.47734E-17,4.06287E-16,-1.68971E-17,-1.68672E-16,5.05056E-17,3.69338E-16,-1.8469E-16,2.84854E-16,4.52008E-16,1.3378E-16,1.00242E-16,-1.67062E-17,2.83626E-16,-2.33469E-16,-2.83519E-16,-1.33393E-16,4.0806E-16,-3.1479E-16,1.58053E-17,-2.32339E-17,2.17231E-16,3.10901E-17,1.79106E-16,7.80183E-18,-3.12738E-17,8.61927E-17
85,1.56422E-16,3.11882E-16,-7.25681E-16,0,6.87455E-17,8.5792E-17,-4.96626E-16,3.41862E-17,-5.97063E-16,4.42417E-16,6.29649E-16,-4.24533E-16,-6.78654E-17,-3.21999E-16,3.38616E-17,-3.21671E-16,-5.41005E-16,-1.68986E-17,1.014E-16,-4.05513E-16,-4.74675E-17,6.33913E-17,-2.54347E-16,3.03396E-16,1.79659E-16,-5.4784E-17,-1.41156E-16,1.02156E-16,-1.4961E-16,-7.89238E-17
86,-1.76412E-15,-1.33645E-15,-1.92872E-16,6.64052E-16,3.48752E-17,-4.52596E-16,3.4744E-16,4.50797E-16,-3.28743E-16,-1.03566E-16,-2.4168E-16,-4.82271E-16,6.02281E-16,-4.64102E-16,-5.66685E-16,3.43432E-16,-1.0288E-16,1.71387E-17,4.11365E-16,3.4273E-17,-4.14657E-16,-1.43904E-16,3.36355E-16,-1.28559E-16,3.71386E-16,7.88549E-18,-8.69216E-17,-3.95959E-17,-3.17473E-17,-7.15892E-17
87,-3.40556E-16,7.68214E-16,-4.80914E-16,-6.56749E-16,8.85555E-16,-7.07171E-17,-4.76321E-16,1.40847E-16,-4.21637E-16,4.03012E-16,0,8.74171E-17,-2.61991E-16,-7.50173E-16,-5.05463E-16,-8.01772E-16,-1.74036E-16,3.47915E-17,4.6973E-16,5.91382E-16,6.11E-16,-9.67321E-17,-4.84997E-17,-9.71783E-17,1.3003E-16,-2.61396E-16,-7.96438E-18,-3.19295E-17,-1.12016E-16,3.20816E-17
88,1.6409E-16,6.72357E-16,3.26084E-16,-1.02889E-15,-4.50269E-16,4.6741E-16,-1.88347E-15,-3.401E-16,0,-2.84796E-16,0,-3.55191E-17,-4.96766E-16,-6.202E-16,2.47844E-16,-2.47864E-16,3.88921E-16,-8.4818E-16,5.83183E-16,-8.83422E-16,-2.91849E-16,-1.46298E-16,-6.52084E-17,-1.79854E-16,-7.04458E-16,-1.64448E-16,-1.32281E-16,-2.41377E-17,-2.09704E-16,-1.37462E-16
89,1.11421E-16,-4.07164E-16,1.10699E-16,-1.13969E-15,8.06994E-16,1.2448E-15,9.1324E-17,1.18466E-15,1.41831E-15,-5.79055E-16,-9.04964E-17,-6.13883E-16,3.60734E-17,-1.44119E-16,-1.90765E-15,-1.07987E-16,-1.25805E-16,-1.07793E-15,9.88207E-16,4.8502E-16,-7.0296E-16,-4.2623E-16,1.64385E-17,-2.80319E-16,4.63171E-16,-4.97307E-17,0,2.51131E-16,8.9433E-17,-1.9564E-16
90,-1.96988E-15,4.15301E-16,7.52675E-17,-1.12481E-15,-3.36698E-16,-3.36033E-16,3.05469E-15,6.69079E-16,-1.14957E-15,-6.99867E-16,7.369E-17,-8.08648E-16,5.87502E-16,-4.95109E-16,-1.46551E-16,-2.56467E-16,2.92677E-16,-1.31672E-15,8.77949E-16,3.10878E-16,-8.24605E-17,3.14272E-16,1.99082E-16,-3.32784E-16,4.00666E-16,-4.52287E-16,-1.84684E-16,4.04699E-16,-8.48423E-17,-4.93365E-17
91,4.64363E-16,1.34986E-15,1.34552E-15,-1.14891E-16,-2.21652E-15,-8.00935E-16,-2.24502E-15,-1.02512E-15,1.7044E-15,-2.17816E-15,8.64031E-16,0,2.24646E-15,-3.36578E-16,1.68117E-15,5.97759E-16,-2.5739E-15,1.71553E-15,2.27549E-15,1.04434E-15,1.74996E-15,-4.01206E-16,-2.68314E-16,6.72937E-16,-1.0801E-15,5.08093E-17,1.52983E-16,-4.43022E-16,-3.08129E-16,-3.96353E-16
92,-2.41515E-15,1.18387E-16,-2.28135E-15,8.22865E-16,1.1731E-15,4.68311E-16,8.17645E-16,3.88477E-17,-9.30043E-16,-9.2103E-16,-5.37486E-16,1.34056E-15,1.56892E-15,3.13451E-15,-1.64204E-15,2.44399E-15,-6.48191E-16,-3.81188E-16,-7.24412E-16,-4.9563E-16,-1.86119E-15,-3.38969E-17,-5.101E-16,4.09448E-16,-4.79317E-16,-2.0611E-16,4.99969E-16,-1.21147E-16,-1.90861E-16,-5.40508E-16
93,2.43487E-16,-2.30569E-15,-3.22529E-16,2.28931E-15,1.60345E-16,-5.72058E-15,-2.15529E-15,-7.96465E-16,-2.74081E-15,2.59575E-15,-8.65669E-16,1.84521E-15,-1.49055E-15,-1.33233E-15,-7.82985E-16,1.25281E-15,-3.90889E-17,2.93104E-15,2.22791E-15,1.1725E-15,-2.06945E-15,2.51578E-16,1.66271E-15,9.38457E-16,-7.6736E-16,-5.25067E-16,-6.67415E-16,2.46853E-16,-3.36358E-16,7.27755E-16
94,1.41678E-15,1.16313E-15,-9.108E-16,-1.36108E-15,-8.23421E-16,7.39556E-16,3.07431E-15,2.37222E-15,4.44684E-15,3.23417E-16,1.21347E-15,-5.65069E-16,4.43632E-16,2.01465E-16,-4.066E-15,-2.33517E-15,-3.97963E-15,-2.81338E-16,2.69321E-15,-9.24404E-16,2.44586E-15,1.17418E-15,-7.39266E-16,1.21036E-15,-7.14476E-16,2.40217E-15,1.06155E-15,2.88911E-16,6.34525E-16,9.6478E-16
95,-4.158E-15,8.54755E-16,1.57587E-15,3.69183E-15,4.10939E-15,-3.80484E-15,-3.54299E-15,-1.17834E-15,1.21739E-15,-3.75044E-16,-3.25212E-15,-1.66437E-16,-2.74431E-15,4.48718E-15,0,-5.43921E-15,4.43611E-15,-4.14552E-17,-6.88246E-15,1.11929E-15,-7.52477E-16,-2.33895E-15,-2.08546E-15,-7.25664E-16,5.15021E-16,-1.84588E-16,-1.00041E-15,9.29711E-16,3.73221E-16,9.74255E-16
96,-3.04694E-15,-1.54116E-15,-2.19411E-15,-1.35549E-15,3.3182E-15,-1.35057E-15,-4.6508E-15,-9.97472E-16,-2.20624E-15,-5.16385E-16,-3.83193E-15,6.35984E-15,1.07365E-15,-3.26202E-15,2.31619E-15,-8.15132E-16,-8.14024E-16,1.54249E-15,-3.64252E-15,2.74223E-15,4.15877E-15,-1.52181E-15,-6.25962E-16,1.61194E-15,4.11747E-15,1.2215E-15,-3.8305E-16,4.61305E-16,-2.31483E-16,-3.87161E-16
97,-4.5522E-16,-1.27132E-15,-7.69276E-16,3.9684E-15,-3.19762E-15,-2.74122E-15,8.38358E-15,-4.92037E-15,-8.92379E-16,-1.2449E-15,1.02316E-15,4.04091E-15,3.99422E-16,-2.21838E-15,-5.89788E-15,-9.35982E-15,-8.59624E-15,3.1911E-15,5.63008E-15,8.42219E-16,-6.83839E-16,-4.40098E-15,1.62114E-15,-1.01573E-15,2.44921E-16,1.27383E-15,-8.3331E-16,-6.76857E-16,7.19144E-16,-2.00454E-16
98,3.23812E-15,2.15389E-15,8.82125E-15,-2.18636E-15,-3.5316E-15,-5.56366E-16,-1.8501E-15,9.69062E-15,4.28063E-15,-8.40284E-15,1.01068E-15,-1.09621E-14,5.59275E-15,5.0888E-15,-3.80382E-15,-4.21808E-15,9.62203E-16,-8.1131E-15,1.01787E-14,9.03284E-15,2.45709E-15,5.43125E-16,3.60569E-15,4.20765E-15,5.06104E-15,-5.08344E-16,5.79722E-15,2.35071E-15,9.51581E-16,-8.3018E-16
99,-2.56261E-15,5.45336E-15,-2.93502E-15,-1.69795E-14,-2.68381E-15,-6.02468E-15,1.08751E-14,-1.28481E-15,5.22065E-15,1.93701E-14,-4.73842E-16,-4.40027E-15,1.70254E-15,6.15135E-15,-2.31802E-15,-1.24951E-14,-2.22436E-15,-6.5822E-15,-9.00019E-16,1.22706E-14,6.3711E-15,-8.76601E-15,1.51596E-15,-8.30045E-15,-1.17732E-15,-1.13623E-14,3.90561E-15,-4.5465E-15,-2.99484E-16,2.18862E-15
100,5.87403E-15,6.1636E-15,-9.91282E-15,3.756E-15,7.70581E-15,-7.39196E-15,1.06182E-14,2.15784E-14,1.55535E-14,-7.02609E-15,1.22047E-14,-7.80145E-15,-1.12092E-14,-1.95147E-16,-1.07317E-15,-8.58938E-15,-1.08398E-14,1.78844E-14,7.43043E-15,2.10255E-15,-9.1105E-15,1.24803E-14,1.27406E-14,1.70361E-15,-1.664E-15,-8.93297E-15,-4.0689E-16,6.80807E-16,7.80394E-15,-3.45643E-15
