x,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
79,0.147910303,0.148854263,0.149536999,0.150608491,0.150091784,0.148742938,0.148478355,0.145747459,0.142758619,0.141598004,0.142513473,0.143130431,0.142594029,0.142380341,0.141850191,0.142243594,0.142881745,0.143932438,0.145571123,0.14934772,0.153782706,0.158590901,0.162362943,0.164710964,0.165586928,0.165329333,0.178470035,0.181471,0.146558449,0.107001507
80,0.158772167,0.159871596,0.160735179,0.162036026,0.161593615,0.160220423,0.158089456,0.157034254,0.151947807,0.150803914,0.151279259,0.151922404,0.151375244,0.151209714,0.150640915,0.151033054,0.15169024,0.152784168,0.154498305,0.158453394,0.163164463,0.168509733,0.172774535,0.175670882,0.177014695,0.177028911,0.176316138,0.194494231,0.156776478,0.113394294
81,0.169346625,0.170603942,0.171651928,0.173244098,0.172892756,0.171504097,0.169288187,0.166149406,0.162553682,0.159055538,0.159653889,0.160426861,0.159843393,0.159670923,0.159118456,0.159520292,0.160214164,0.1613259,0.163139336,0.167341466,0.172301663,0.178180905,0.182994065,0.186396019,0.188303004,0.188785684,0.18834482,0.188499866,0.16692206,0.119293216
82,0.182749024,0.184173083,0.18541663,0.187320295,0.187095726,0.185702905,0.183412579,0.180065873,0.170701814,0.168172897,0.167613971,0.168451973,0.167931708,0.167733469,0.16713447,0.167601639,0.16835146,0.169493954,0.171372999,0.175860035,0.181141835,0.187510761,0.192861953,0.19682616,0.199257148,0.200310059,0.200357785,0.200858936,0.161923738,0.124852442
83,0.194481502,0.196085354,0.197520644,0.199764025,0.199674082,0.198297439,0.195932445,0.19237654,0.183703617,0.175288259,0.17519402,0.176141003,0.175604586,0.17546312,0.174794892,0.17526234,0.176127899,0.177314814,0.179256912,0.183999843,0.189630506,0.196543305,0.202376233,0.206887517,0.209903053,0.211487514,0.21213071,0.213043873,0.171725421,0.121859083
84,0.202163171,0.20622905,0.207843746,0.210427089,0.210467246,0.209108956,0.206697628,0.20294191,0.19270352,0.185398874,0.182605521,0.183688205,0.18316288,0.183004868,0.182345021,0.182786551,0.183701788,0.184985842,0.186987244,0.191982251,0.197913245,0.205369903,0.211724718,0.216726586,0.220315552,0.222496096,0.223691803,0.224975627,0.181616992,0.127898522
85,0.210214459,0.212162189,0.216383908,0.219321304,0.21949543,0.218132632,0.215665614,0.211722313,0.201375469,0.192254253,0.190301339,0.191516976,0.191008972,0.190857631,0.190125232,0.19061711,0.191553483,0.192857428,0.19495497,0.200191691,0.206412204,0.213346297,0.221198512,0.22672218,0.230834067,0.233599272,0.235406971,0.236942723,0.191625817,0.134372484
86,0.220632548,0.222794203,0.224738594,0.230622323,0.230963827,0.229608855,0.227080069,0.222936138,0.21052875,0.201475014,0.19884831,0.200251116,0.199727136,0.199567962,0.198777373,0.19923143,0.200269173,0.201549836,0.203649123,0.209158785,0.215633768,0.223116475,0.229220985,0.237311454,0.241981683,0.245274296,0.247672473,0.249672824,0.2018323,0.141076515
87,0.233870917,0.236258404,0.238431963,0.242134441,0.245342528,0.244019549,0.241438524,0.237052422,0.222891653,0.21123313,0.208914791,0.210500824,0.20999829,0.209805854,0.208927417,0.209355963,0.210405566,0.211734346,0.213775896,0.219453389,0.226210862,0.23420001,0.24081576,0.245749307,0.254304991,0.258151703,0.261066706,0.263920556,0.212647142,0.147571248
88,0.251189204,0.253764913,0.256204485,0.260413111,0.261149869,0.262658387,0.260056274,0.255403873,0.23832059,0.224382459,0.221067506,0.222846051,0.222338413,0.222096497,0.221087826,0.221460957,0.222543232,0.223807002,0.225857733,0.231634726,0.238558472,0.247094746,0.254183077,0.259624263,0.263244036,0.272647232,0.276099031,0.280346692,0.22445683,0.153358435
89,0.271687162,0.274491269,0.277151231,0.281957774,0.282995141,0.281781041,0.282072786,0.277137112,0.257543762,0.239669329,0.235547111,0.237453084,0.23694075,0.236605233,0.235433162,0.235712543,0.236809432,0.238015895,0.239925752,0.245891216,0.252876119,0.26184148,0.269448471,0.27536912,0.279535237,0.281396705,0.29281731,0.299208356,0.237520507,0.15786187
90,0.296601172,0.299570054,0.302531414,0.307933377,0.309290687,0.308234671,0.305635718,0.303415276,0.278814317,0.257509027,0.252029974,0.253932302,0.25335449,0.252923814,0.251532121,0.251699844,0.252788418,0.253908498,0.255655873,0.261652214,0.26881363,0.278091464,0.286062681,0.292523159,0.297224087,0.299531215,0.299517949,0.319712622,0.251958149,0.160676764
91,0.321255081,0.324325819,0.327473366,0.333630812,0.335275861,0.334393654,0.331916606,0.326380249,0.304063745,0.275547225,0.269135174,0.271183027,0.270398264,0.269730348,0.268121853,0.26814541,0.269231644,0.270241834,0.271751981,0.277781931,0.284899408,0.294653622,0.302843052,0.309663841,0.315002778,0.317740607,0.318035851,0.322846404,0.266933664,0.16166574
92,0.349419628,0.352627511,0.355877742,0.362693366,0.364648873,0.363904913,0.361595252,0.355858968,0.32064388,0.293238068,0.284547939,0.2868307,0.286046324,0.28504123,0.283062967,0.282985337,0.284056923,0.284984775,0.286181034,0.292190143,0.299259803,0.309239595,0.317798823,0.324826499,0.330636152,0.333932515,0.334521927,0.341033302,0.26630627,0.160830256
93,0.378645878,0.382005917,0.385420516,0.392891069,0.395100407,0.394518747,0.392365192,0.386467916,0.347839528,0.303114161,0.295438194,0.298030151,0.297333975,0.296186674,0.293756962,0.293448808,0.294568237,0.295441809,0.296302125,0.302239759,0.30921238,0.319448077,0.328077416,0.335476483,0.341645681,0.345316474,0.346328188,0.353469923,0.27728085,0.152559482
