x,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
69,0.001566736,0.001641052,0.001629598,0.001612383,0.001687952,0.00175147,0.001843419,0.001868617,0.00209695,0.002074731,0.002238465,0.002172756,0.001994231,0.001797101,0.00167414,0.00119355,0.000899702,0.000603123,0.000381728,0.000513303,0.000788819,0.006040421,0.012449733,0.020441572,0.030138209,0.041660199,0.05634133,0.079335086,0.079487396,0.076692985
70,0.001962429,0.002025521,0.002004763,0.001979842,0.002047047,0.002110356,0.002183376,0.002227748,0.002310201,0.002443456,0.002452011,0.002579153,0.002452686,0.002307329,0.002024035,0.001801539,0.00130999,0.001031333,0.000806599,0.000912522,0.001149107,0.005851026,0.011767239,0.01897027,0.027827124,0.038741159,0.051707286,0.068175013,0.09465756,0.092190495
71,0.000999182,0.001067202,0.001047508,0.001055539,0.001138995,0.001214296,0.001295448,0.001342083,0.001393323,0.001961549,0.00153133,0.00205976,0.001463353,0.001200254,0.000800864,0.000998897,-0.00014204,8.22151E-05,-0.000192039,-8.74692E-05,0.000205623,0.004501454,0.009980744,0.016037183,0.024796548,0.034123741,0.046502041,0.061024899,0.079741016,0.030230589
72,-7.77798E-05,3.89964E-05,4.25432E-05,5.10562E-05,0.000168023,0.00026085,0.000355858,0.000414219,0.000468508,0.00092748,0.000971233,0.001029746,0.000883115,9.23191E-05,-0.000440297,-0.000372319,-0.001045861,-0.001552085,-0.001263555,-0.001215605,-0.00092322,0.00299229,0.00802222,0.013629677,0.02112322,0.030413303,0.041036761,0.055026578,0.071598751,0.024429349
73,-2.98158E-05,5.9331E-05,6.70901E-05,7.65527E-05,0.00019471,0.000289644,0.000379992,0.00043751,0.00049331,0.000993349,0.000967803,0.001031925,0.000892903,0.000106386,-0.000422297,-0.000349835,-0.001022621,-0.00153303,-0.001245456,-0.001202848,-0.00091477,0.002581652,0.007141034,0.012127497,0.019057916,0.027465796,0.037512482,0.050142792,0.06628155,0.02263169
74,-5.23623E-05,1.34773E-05,2.3999E-05,3.93121E-05,0.000154419,0.000251368,0.000344,0.000398733,0.00044998,0.00094083,0.000957448,0.001027241,0.000896443,0.000114422,-0.000410221,-0.000332769,-0.001004437,-0.001520211,-0.001233023,-0.001195317,-0.000911873,0.001956098,0.006312918,0.010793468,0.017046119,0.024876879,0.033954789,0.046040346,0.060701952,0.021185393
75,-4.17608E-05,-9.53243E-06,3.01775E-06,2.4054E-05,0.000143788,0.000236721,0.000331647,0.000392527,0.000438015,0.000935176,0.000941334,0.001016615,0.000894504,0.000117062,-0.00040315,-0.000320184,-0.000990415,-0.001511674,-0.001225171,-0.001192452,-0.00091305,0.001633659,0.005069054,0.009545531,0.015269123,0.022357063,0.030843541,0.041885249,0.056053075,0.019532606
76,-5.99845E-05,-5.70162E-05,-5.0196E-05,-2.70964E-05,9.73113E-05,0.000196426,0.000286398,0.000353415,0.000402734,0.000909952,0.000921724,0.001002347,0.000889809,0.000117269,-0.000398183,-0.000309053,-0.000977234,-0.001504546,-0.001218576,-0.001191517,-0.000916434,0.001374945,0.004429054,0.007669201,0.01361043,0.020142342,0.027813275,0.038274221,0.051326454,0.018138579
77,-5.72945E-05,-8.58667E-05,-7.91524E-05,-6.19452E-05,6.10004E-05,0.000167137,0.000265046,0.000330228,0.000384837,0.000880471,0.000902817,0.000988576,0.000886028,0.000119616,-0.000390738,-0.000295252,-0.000960221,-0.001494257,-0.00120953,-0.001188183,-0.000918705,0.001127724,0.00392168,0.006705967,0.011077066,0.018076889,0.025162485,0.034751991,0.047256201,0.016726278
78,-2.23454E-05,-7.74802E-05,-7.41999E-05,-5.58462E-05,5.68413E-05,0.000162251,0.000269507,0.000348874,0.000399185,0.000879284,0.000888059,0.00097901,0.000887192,0.000127906,-0.0003767,-0.000275109,-0.00093611,-0.001476944,-0.001194631,-0.001179649,-0.000916854,0.000923981,0.00343335,0.005943866,0.009791643,0.014829291,0.02268597,0.031686418,0.043275024,0.015597279
79,-9.07714E-06,-8.95324E-05,-8.67819E-05,-7.06252E-05,3.96906E-05,0.000133983,0.00024058,0.000336121,0.000399852,0.000887296,0.000878351,0.000975024,0.000894471,0.000143602,-0.000354387,-0.000246834,-0.000903528,-0.001451511,-0.001172257,-0.001164628,-0.000910117,0.000733884,0.003028054,0.005201883,0.008776624,0.013216619,0.018616938,0.028812458,0.039833708,0.014574563
80,2.76993E-05,-7.57548E-05,-7.42057E-05,-5.67194E-05,4.70052E-05,0.00014004,0.000233936,0.000333712,0.00041527,0.000872217,0.000872178,0.000975376,0.000906406,0.000164541,-0.000325998,-0.000212157,-0.000864351,-0.001419889,-0.00114433,-0.001144631,-0.000899927,0.000572111,0.002641167,0.004580453,0.00777407,0.011947291,0.016658469,0.023778517,0.036590237,0.013787334
81,6.37393E-05,-6.05321E-05,-5.96592E-05,-4.1594E-05,6.03122E-05,0.000145888,0.000238661,0.000327364,0.000410617,0.000899705,0.000864182,0.000974912,0.000918478,0.000185868,-0.000297125,-0.000175998,-0.000823716,-0.001386872,-0.001115541,-0.001124445,-0.000890385,0.000419366,0.002303874,0.003975889,0.006928134,0.01067116,0.015120797,0.021466944,0.030373554,0.01306403
82,-6.12912E-05,-8.43517E-07,-1.27909E-06,1.73231E-05,0.000116011,0.000200621,0.000285259,0.000377645,0.000445856,0.000863922,0.000847949,0.000966911,0.000923168,0.000200462,-0.000274728,-0.000145176,-0.000788435,-0.001359043,-0.001091799,-0.001110026,-0.000886994,0.000281005,0.001980705,0.003441237,0.006092557,0.00958831,0.013543476,0.019663348,0.027705537,0.010770343
83,-1.12248E-05,2.46869E-05,2.35992E-05,4.28101E-05,0.000138829,0.000219903,0.000303056,0.000389244,0.000457103,0.000903923,0.000817362,0.000944741,0.000914032,0.000200665,-0.000266355,-0.000126665,-0.000765486,-0.001343103,-0.001079127,-0.001106898,-0.000894935,0.000145079,0.001688821,0.002923593,0.005348835,0.008501928,0.012198574,0.017770674,0.02564551,0.010047137
84,-3.62768E-05,-2.69369E-05,-2.77241E-05,-8.37061E-06,8.38724E-05,0.000162729,0.000241307,0.000329564,0.000385294,0.000825724,0.000768631,0.000903981,0.000887015,0.000182747,-0.000275971,-0.000124514,-0.000757686,-0.001342129,-0.001080159,-0.001117142,-0.000915981,-5.66442E-05,0.001412044,0.002457376,0.004626159,0.007533192,0.010830079,0.016160396,0.023428841,0.00945556
85,-6.32707E-05,-8.07396E-05,-8.39603E-05,-6.3713E-05,2.64841E-05,0.000100755,0.000176695,0.000263478,0.000319443,0.000771804,0.000704679,0.000846227,0.000843198,0.000148352,-0.000301724,-0.000137518,-0.00076303,-0.001353373,-0.001092449,-0.001138007,-0.000947219,-0.000174992,0.001013758,0.002023281,0.003981343,0.006590943,0.009612536,0.014501421,0.021564554,0.008714145
86,-9.60159E-05,-0.000139294,-0.000144516,-0.000127072,-3.92973E-05,3.40943E-05,0.000104659,0.000192527,0.000245555,0.000687421,0.000633413,0.000779336,0.00079123,0.000106021,-0.000334941,-0.000158008,-0.000772993,-0.001368355,-0.001107655,-0.00116116,-0.000980833,-0.00027737,0.00080619,0.001401645,0.00338948,0.005761539,0.008428071,0.013039851,0.019627112,0.008078783
87,-0.000107797,-0.000175917,-0.000181582,-0.000167067,-8.38315E-05,-1.35942E-05,5.71745E-05,0.000142637,0.000197398,0.000634149,0.00056795,0.000716361,0.000743582,6.99124E-05,-0.000361459,-0.000172695,-0.000774255,-0.001373559,-0.00111334,-0.001174077,-0.001004817,-0.000363524,0.000645596,0.001100725,0.002516293,0.005011718,0.007401156,0.011618218,0.017962147,0.007425247
88,-0.000102812,-0.000194562,-0.000200776,-0.000186872,-0.000110011,-4.11554E-05,2.54778E-05,0.000116406,0.000168947,0.000591226,0.000521935,0.000671681,0.000714079,5.36117E-05,-0.000367753,-0.000168635,-0.000754672,-0.00135682,-0.001098152,-0.001166027,-0.001008654,-0.000418565,0.0005175,0.000882449,0.002122749,0.003837877,0.00648047,0.010404959,0.01634815,0.006928299
89,-7.91856E-05,-0.00019146,-0.000198743,-0.000186142,-0.000112178,-4.90296E-05,1.95471E-05,0.000108312,0.000170443,0.000584744,0.000503435,0.000654939,0.00071282,6.70348E-05,-0.000344311,-0.000136274,-0.000706021,-0.001310345,-0.001055028,-0.001130252,-0.000986104,-0.000442562,0.000438769,0.000711306,0.001846215,0.003352898,0.004900009,0.009317359,0.015009007,0.006507966
90,-2.3616E-05,-0.000153795,-0.000161333,-0.000150179,-8.00135E-05,-1.76256E-05,4.5583E-05,0.000144139,0.00020413,0.000598538,0.000514639,0.000668762,0.000741065,0.00011167,-0.000290168,-7.39165E-05,-0.00062857,-0.001234529,-0.000984518,-0.001067791,-0.00093785,-0.000433956,0.00039623,0.000605342,0.001622778,0.003021154,0.004301518,0.007172366,0.013803281,0.006240986
91,1.43833E-05,-0.000130911,-0.000138898,-0.000128396,-6.2198E-05,-2.08049E-06,6.25073E-05,0.000157742,0.000235388,0.000653316,0.000548653,0.000707628,0.000793807,0.000180027,-0.000213373,1.1339E-05,-0.000530762,-0.001138623,-0.000895042,-0.000987276,-0.000872313,-0.000403949,0.000387384,0.000533784,0.001476578,0.002738009,0.003895059,0.006434985,0.010854891,0.006032557
92,-2.53176E-05,-6.54595E-05,-7.3843E-05,-6.47021E-05,-8.61029E-07,5.62607E-05,0.000120994,0.000223298,0.000299928,0.000672147,0.000592307,0.000758606,0.000857986,0.000258803,-0.000128001,0.0001065,-0.000426459,-0.001036935,-0.000799812,-0.000901604,-0.000801948,-0.000363667,0.000393925,0.000492504,0.001359101,0.002541916,0.003519593,0.005934316,0.00996706,0.004789455
