x,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
72,0.002204974,0.001896773,0.001167011,0.000779843,0.000888904,0.001022418,0.001148646,0.001348508,0.001311039,0.001202629,0.000799592,9.18205E-05,-0.000580984,-0.000912112,-0.001291827,-0.001281594,-0.000893587,-0.000475536,-3.93762E-05,0.000350251,0.000632779,0.002546831,0.00504238,0.008134613,0.012141056,0.017592122,0.02482497,0.018521347,0.007975552,0.005504169
73,0.002200679,0.001897335,0.001563563,0.00066878,0.000766569,0.000880034,0.000989735,0.001182408,0.001134453,0.001130738,0.000583179,-8.67061E-06,-0.000860569,-0.001222267,-0.001631278,-0.001444056,-0.001216865,-0.000617735,-0.000164302,0.000234344,0.000528408,0.002214613,0.004420322,0.007021742,0.010527853,0.015104935,0.021427889,0.016155759,0.008731669,-0.000909465
74,0.002201008,0.001899158,0.001566564,0.00111558,0.000639741,0.000740485,0.000828177,0.001006245,0.000950338,0.000938897,0.000509885,-0.000246528,-0.000971361,-0.001537025,-0.001981972,-0.001829131,-0.001402129,-0.00098227,-0.000325006,9.42858E-05,0.000399628,0.001926305,0.003873376,0.006144215,0.009094207,0.013102858,0.018447645,0.013850364,0.007574036,-0.001124619
75,0.00218417,0.001889169,0.001559176,0.001109281,0.000628965,0.000727317,0.000812837,0.00099318,0.000940069,0.000936322,0.000515868,-0.00023478,-0.000956548,-0.001523695,-0.001972123,-0.001824976,-0.001401717,-0.000986595,-0.000331266,8.67908E-05,0.00039227,0.001743396,0.003499966,0.005474462,0.008053193,0.011544693,0.016139007,0.012083833,0.006611444,-0.000802082
76,0.002167676,0.001880028,0.001552949,0.001104527,0.00061943,0.000715266,0.000798659,0.000981277,0.000931122,0.000935346,0.000524109,-0.00022073,-0.000939193,-0.001508144,-0.001960424,-0.001819548,-0.001400294,-0.000990413,-0.000337174,7.95812E-05,0.000385148,0.001895846,0.003184916,0.00494941,0.007195477,0.010270318,0.014283429,0.010660104,0.005865101,-0.000608446
77,0.00214798,0.001868105,0.001544398,0.001097705,0.000607967,0.00070102,0.000781923,0.000966714,0.000919428,0.000932046,0.000530834,-0.000207096,-0.000921586,-0.00149177,-0.001947826,-0.001813473,-0.001398709,-0.000994541,-0.000343891,7.12114E-05,0.000376736,0.001639354,0.003461782,0.004453819,0.00646738,0.009168491,0.012712291,0.009405863,0.005162634,-0.000495246
78,0.002125228,0.001853641,0.001533879,0.001089636,0.000595335,0.000685263,0.000763539,0.000950504,0.000906152,0.000927551,0.000537346,-0.000192791,-0.000902482,-0.001473482,-0.001933239,-0.001805898,-0.001396081,-0.000998356,-0.000350903,6.21661E-05,0.000367406,0.001435195,0.002975473,0.004899535,0.005808403,0.008254053,0.011379142,0.00834885,0.004520854,-0.000455689
79,0.002102402,0.001839452,0.001523742,0.001081887,0.000582749,0.000669361,0.000744801,0.000934184,0.000893034,0.000923567,0.000544908,-0.000177228,-0.000882306,-0.00145444,-0.001918325,-0.001798389,-0.001393671,-0.001002515,-0.000358289,5.27847E-05,0.000357878,0.001254529,0.002568793,0.00417343,0.006459929,0.007432134,0.010280749,0.007540894,0.00406268,-0.000398634
80,0.002074979,0.001821314,0.001510484,0.001071717,0.000568105,0.000651127,0.000723287,0.000914767,0.000877053,0.000917411,0.000551297,-0.000161196,-0.000860392,-0.001433068,-0.001900926,-0.001788911,-0.001390133,-0.001006319,-0.000366085,4.23669E-05,0.000346996,0.001112792,0.002222805,0.003564169,0.005485753,0.008345959,0.009290826,0.006783728,0.003658919,-0.000370991
81,0.002048438,0.001804283,0.001498559,0.001063034,0.00055447,0.000633796,0.000702572,0.000896113,0.00086184,0.000912601,0.000559685,-0.000143269,-0.000836519,-0.001410047,-0.001882729,-0.001779191,-0.001386537,-0.001010405,-0.000373962,3.20853E-05,0.000336359,0.000995196,0.001949523,0.003051004,0.004669578,0.007118566,0.01056612,0.006212717,0.003354367,-0.00026051
82,0.002011955,0.001778195,0.001478923,0.001048461,0.000536755,0.000612075,0.000676785,0.000871646,0.000840434,0.00090187,0.000563811,-0.000126342,-0.000810923,-0.001382713,-0.00185886,-0.00176431,-0.001379276,-0.001012346,-0.000381744,2.05099E-05,0.000323575,0.00089678,0.001720648,0.002634193,0.003966132,0.006060308,0.009032651,0.007012349,0.002994134,-0.000307967
83,0.001980313,0.001756716,0.001463351,0.00103732,0.000521511,0.000593015,0.000653841,0.000850242,0.000821985,0.000893927,0.000570208,-0.000108505,-0.000785391,-0.0013564,-0.001836731,-0.00175113,-0.001373169,-0.001015088,-0.000389464,9.54561E-06,0.000311784,0.000814275,0.001537967,0.002297972,0.003409375,0.005171457,0.007739887,0.006104175,0.003547452,-0.000236626
84,0.001947603,0.001735153,0.001448142,0.001026506,0.000506816,0.000574601,0.000631447,0.000829052,0.000803891,0.000886173,0.000577243,-8.93731E-05,-0.000758203,-0.001328323,-0.001812589,-0.001736369,-0.001365939,-0.001017024,-0.000396707,-1.20246E-06,0.000300094,0.000747829,0.001388131,0.002029015,0.002956773,0.004458602,0.006636245,0.005251427,0.003141426,-7.96845E-05
85,0.00191746,0.00171641,0.001436371,0.001018539,0.000493391,0.0005576,0.000610573,0.000809414,0.000787204,0.000880111,0.00058578,-6.92557E-05,-0.000730429,-0.001300702,-0.001789698,-0.001722926,-0.001359976,-0.001020239,-0.00040446,-1.20785E-05,0.000288559,0.000682694,0.001260654,0.001803619,0.002589726,0.003874918,0.005746257,0.004559178,0.002762331,5.54869E-05
86,0.001885408,0.001696259,0.001424269,0.001011717,0.000481291,0.0005419,0.000590992,0.000790856,0.000771673,0.000875178,0.00059646,-4.62047E-05,-0.000698449,-0.001268444,-0.001762101,-0.001705495,-0.001350666,-0.001021264,-0.00041078,-2.20471E-05,0.000277597,0.000719076,0.001152596,0.001622864,0.002291428,0.003408483,0.005020804,0.003964764,0.002431545,0.00010935
87,0.001851642,0.001673826,0.001410113,0.001003128,0.000467913,0.000524865,0.000569761,0.000770296,0.000753831,0.000867913,0.00060493,-2.4539E-05,-0.000667181,-0.001236016,-0.001734006,-0.001687375,-0.00134093,-0.001022105,-0.000417318,-3.25699E-05,0.000265893,0.000639104,0.001241211,0.001459863,0.002042477,0.00302052,0.004432552,0.003481377,0.002132372,0.000145732
88,0.001815332,0.001648833,0.001393434,0.000992951,0.000453841,0.000507052,0.000547654,0.000748493,0.000734427,0.000858965,0.000612178,-3.26102E-06,-0.000635125,-0.001201666,-0.001703317,-0.001666788,-0.001329108,-0.001021507,-0.000423312,-4.31191E-05,0.000253657,0.000571908,0.001089675,0.001625199,0.001820512,0.002698388,0.003944266,0.00307735,0.001879423,0.000138559
89,0.001779067,0.001623644,0.001376554,0.000982185,0.000439566,0.000489031,0.000525157,0.000726234,0.000714319,0.00084901,0.000618497,1.73445E-05,-0.000603738,-0.001167348,-0.00167247,-0.001645856,-0.001317083,-0.001020633,-0.000429379,-5.39004E-05,0.000241073,0.000513545,0.000961787,0.001392498,0.002096119,0.002412195,0.003542032,0.00275604,0.001677169,0.000139146
90,0.001738206,0.001594024,0.001355895,0.000968725,0.000423475,0.000469248,0.000500691,0.000701392,0.000691485,0.000836003,0.000621932,3.67162E-05,-0.000572046,-0.001131405,-0.001638809,-0.001622061,-0.001302827,-0.001018257,-0.000434932,-6.50588E-05,0.000227603,0.000462654,0.000851108,0.001192495,0.001762762,0.002847291,0.003178957,0.002464804,0.001495882,0.000118675
91,0.001704741,0.001571597,0.001341839,0.000960863,0.000411543,0.000453588,0.000480749,0.000681514,0.000673771,0.000828532,0.000630603,5.91241E-05,-0.000538787,-0.001095715,-0.001607068,-0.001600353,-0.001290018,-0.001016827,-0.000440206,-7.49587E-05,0.000215833,0.000424078,0.000764459,0.001028823,0.001484443,0.002404574,0.003876903,0.00226712,0.001386184,0.000147715
92,0.001658564,0.00153675,0.001317169,0.000944512,0.000394323,0.000432626,0.000454581,0.000654121,0.000647764,0.000811996,0.000631449,7.78749E-05,-0.000505642,-0.001056005,-0.001568602,-0.00157175,-0.001272004,-0.001011705,-0.000444678,-8.60979E-05,0.000201523,0.000388392,0.000692375,0.000891178,0.001241666,0.002010435,0.003268487,0.002771246,0.001247692,0.00012292
93,0.001616659,0.001505138,0.00129544,0.000931254,0.000379438,0.000414279,0.000431431,0.000629629,0.00062435,0.00079773,0.000633831,9.67961E-05,-0.000472831,-0.001017194,-0.001531555,-0.001544174,-0.001254367,-0.001006734,-0.000448462,-9.60419E-05,0.000188617,0.000359618,0.000637135,0.000788348,0.001050093,0.001681894,0.002746621,0.002363256,0.001622095,0.00013222
94,0.001573319,0.001472288,0.001271999,0.000916823,0.000364998,0.000396589,0.000409023,0.000605496,0.000600816,0.000782422,0.000635083,0.000115092,-0.0004401,-0.000977261,-0.001492328,-0.001514315,-0.001234499,-0.000999631,-0.000450863,-0.000105021,0.000176357,0.000333285,0.000591207,0.000707338,0.000902764,0.001414549,0.002296015,0.00198174,0.001387902,0.00029424
