x,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026
76,0.000648249,0.000551669,0.00071101,0.000511936,0.001134472,0.001255013,0.002029318,0.001922333,0.002086934,0.001780783,0.001669929,0.00078809,2.63016E-05,-0.000643026,-0.00127744,-0.001364582,-0.001673043,-0.000923407,-0.00083831,0.000188885,0.000643763,0.02098294,0.046769574,0.078964123,0.069917064,0.057916829,0.044084556,0.026718481,0.006021644,-0.019712547
77,4.51812E-05,-1.65655E-06,0.000161846,-1.69876E-05,0.000616862,0.000746919,0.00153095,0.001429462,0.001618953,0.00126082,0.001392733,0.000276106,-0.000262987,-0.001195464,-0.001896538,-0.002054717,-0.002131031,-0.001742688,-0.001382524,-0.000375965,8.33342E-05,0.018541998,0.042000861,0.072056174,0.063286627,0.053087094,0.039810442,0.024244127,0.005010434,-0.01822617
78,3.76009E-05,-1.79474E-05,0.000173755,-5.50314E-06,0.000620304,0.000743168,0.001529167,0.00143538,0.00161886,0.001283806,0.001388444,0.000272311,-0.000262282,-0.001195607,-0.001895636,-0.002059454,-0.00213501,-0.001751352,-0.001393663,-0.000384038,7.89495E-05,0.016716686,0.038182494,0.065625441,0.058069874,0.048532356,0.036730067,0.022196655,0.004644291,-0.016750983
79,-5.65404E-05,-9.19817E-05,0.000108693,-3.04687E-05,0.000594494,0.000707929,0.001488984,0.001404911,0.001589193,0.001252319,0.001386443,0.000270871,-0.000258989,-0.001193239,-0.001892762,-0.002063237,-0.002138115,-0.001761216,-0.001405554,-0.000392693,7.56258E-05,0.013662529,0.034579946,0.059981962,0.052996962,0.044669622,0.033672604,0.020563107,0.004263977,-0.015591913
80,-6.68747E-05,-0.000135831,9.25763E-05,-1.99365E-05,0.000594697,0.000706593,0.001480966,0.001399135,0.001586941,0.001256799,0.001394162,0.000279137,-0.00024614,-0.001182148,-0.001881541,-0.00205991,-0.002135088,-0.001765701,-0.001413154,-0.000396585,7.97215E-05,0.0122459,0.028487723,0.054695585,0.048666279,0.041021621,0.031217287,0.019062422,0.00412117,-0.014268386
81,-8.84659E-05,-0.000164628,3.5741E-05,-4.31525E-05,0.000608402,0.000708027,0.0014854,0.001404478,0.001586502,0.001265554,0.001415587,0.000300503,-0.000219868,-0.00115882,-0.001858975,-0.002045942,-0.002122514,-0.001762119,-0.001412907,-0.000392932,9.3014E-05,0.01116933,0.025695467,0.045474658,0.044683186,0.038014935,0.028989806,0.018019158,0.004169613,-0.012945833
82,-6.04789E-06,-0.000103853,0.000101812,-1.23682E-06,0.000600049,0.000731352,0.001500269,0.001430307,0.001604814,0.001281952,0.001448351,0.000332733,-0.000182379,-0.001124598,-0.001826422,-0.002023092,-0.002100678,-0.001750984,-0.001406339,-0.000382367,0.000112609,0.010108855,0.023577639,0.04132765,0.0372278,0.03526754,0.027226189,0.017143246,0.004455196,-0.011440171
83,4.81151E-05,-5.47879E-05,0.000136372,4.65092E-05,0.00065189,0.000731561,0.00153441,0.001461502,0.001638457,0.001312141,0.001483026,0.000366301,-0.000142421,-0.001087372,-0.001790563,-0.001998341,-0.002076313,-0.001737818,-0.001399463,-0.000371759,0.000129811,0.009234551,0.021422419,0.038176331,0.034037065,0.029427603,0.025569753,0.016493961,0.004793692,-0.009976517
84,9.74171E-05,-1.43468E-05,0.000181491,8.24921E-05,0.00068353,0.000763729,0.001522733,0.001487798,0.001648166,0.001330734,0.001505082,0.000388053,-0.000113478,-0.001059277,-0.001761982,-0.001981699,-0.002059255,-0.001732825,-0.001401393,-0.000371321,0.000132361,0.008336751,0.019613813,0.034866844,0.031565272,0.02706529,0.021212115,0.01578936,0.005110622,-0.00857406
85,9.46351E-05,-2.09464E-05,0.000171603,8.92173E-05,0.000688252,0.000758336,0.001524297,0.001456228,0.001636186,0.001306433,0.001499321,0.000384658,-0.000107956,-0.001052677,-0.001751844,-0.001983267,-0.002058864,-0.001745765,-0.001421949,-0.000391157,0.000109589,0.007512145,0.017725304,0.032067327,0.028844562,0.025164533,0.019557417,0.012883327,0.005239027,-0.007417018
86,8.0691E-05,-4.15764E-05,0.000152488,7.97908E-05,0.000670182,0.000733707,0.001492101,0.001445982,0.001577981,0.001271702,0.001457671,0.000348542,-0.000132699,-0.001073358,-0.001766309,-0.002008579,-0.002080771,-0.001782047,-0.001466281,-0.000437745,5.64893E-05,0.00665628,0.016005694,0.029116577,0.026485486,0.02298936,0.018168233,0.011903481,0.003883503,-0.00651016
87,-0.000101704,-0.00010371,8.44825E-05,2.9195E-05,0.00061021,0.000661677,0.001414479,0.00137694,0.001515976,0.001173374,0.001383677,0.000283735,-0.000184428,-0.001118255,-0.00180179,-0.002054363,-0.00212229,-0.001839187,-0.001531091,-0.000508436,-2.15417E-05,0.005858116,0.014261067,0.02648095,0.023989349,0.021094263,0.016547985,0.01105133,0.00360524,-0.00605699
88,-0.000154988,-0.00017103,2.31701E-05,-2.32772E-05,0.000543624,0.000585792,0.001323618,0.001301654,0.00143166,0.001111635,0.001292111,0.000204537,-0.000249091,-0.001174849,-0.001847211,-0.002108764,-0.002172903,-0.001906842,-0.001605793,-0.00059213,-0.00011071,0.005093728,0.012697333,0.023853912,0.021799343,0.019124477,0.015169684,0.010061244,0.003348872,-0.005568684
89,-0.000259012,-0.000273689,-9.02918E-05,-0.000111334,0.000442439,0.000473235,0.001197858,0.001183364,0.001314253,0.000997001,0.001206993,0.000132988,-0.000305239,-0.001223192,-0.001884206,-0.002154491,-0.00221577,-0.001968514,-0.001674026,-0.000671424,-0.000191495,0.003797601,0.01124873,0.021581702,0.019688994,0.017476154,0.013804098,0.009294406,0.003076358,-0.005161675
90,-0.00029674,-0.000329426,-0.00013264,-0.000152338,0.000387597,0.000409713,0.001118983,0.001114492,0.001238988,0.000936528,0.001152839,9.18842E-05,-0.000330959,-0.001242799,-0.001894028,-0.002173114,-0.002233257,-0.002006113,-0.001718352,-0.000727188,-0.0002446,0.003266406,0.008600076,0.019514922,0.017945316,0.015958873,0.012753161,0.008609723,0.002980135,-0.004663079
91,-0.000341713,-0.000382647,-0.000197074,-0.000181745,0.000373323,0.000385668,0.001085115,0.001086723,0.001210085,0.00091036,0.001148415,9.80891E-05,-0.000309449,-0.001217841,-0.001862187,-0.002151182,-0.002211865,-0.002005942,-0.001725905,-0.000744754,-0.000256957,0.002906906,0.007616479,0.015259253,0.016414218,0.014784336,0.011848017,0.008196809,0.003005573,-0.004080253
92,-0.000281692,-0.000333981,-0.000141395,-0.000125669,0.000398006,0.000426088,0.001117865,0.001128203,0.001248025,0.000954705,0.001201097,0.000157663,-0.000235008,-0.001142091,-0.00178235,-0.00208303,-0.002145595,-0.00196121,-0.001691033,-0.000717705,-0.000223664,0.002618666,0.006959978,0.013819459,0.012868955,0.013786685,0.011217921,0.007905625,0.003216934,-0.0033674
93,-0.000202984,-0.000270257,-7.48159E-05,-3.524E-05,0.000488231,0.000484482,0.001197643,0.001212381,0.001332875,0.001040071,0.001302011,0.000262543,-0.00011567,-0.001022683,-0.001661079,-0.001974589,-0.002039625,-0.001876333,-0.00161898,-0.000651092,-0.000152477,0.002449127,0.006368343,0.012859087,0.011811998,0.01091288,0.010691718,0.007786677,0.003497134,-0.002590629
94,-9.24537E-05,-0.000168997,2.36744E-05,8.11796E-05,0.000604439,0.000594867,0.001286536,0.001331554,0.001446457,0.001157515,0.00143106,0.000393106,2.92952E-05,-0.000877359,-0.001514497,-0.001841731,-0.001908956,-0.00176561,-0.001524127,-0.00056035,-6.01937E-05,0.002314724,0.005963253,0.011893485,0.011121039,0.010190488,0.008427666,0.007688089,0.003835075,-0.001797467
95,1.97991E-05,-6.65465E-05,0.000130464,0.000196053,0.000720057,0.000700093,0.001397385,0.001426549,0.001562036,0.001266459,0.001558948,0.00052252,0.000172679,-0.000731875,-0.001366567,-0.001706895,-0.001775489,-0.001650355,-0.001427131,-0.000467426,3.02499E-05,0.002222682,0.005564705,0.011184447,0.010359598,0.009719831,0.007967463,0.006044848,0.004115078,-0.001060226
96,0.000105912,1.08909E-05,0.000209511,0.000295045,0.000819455,0.000788777,0.001484835,0.001526552,0.00163368,0.001359852,0.001657748,0.000624424,0.000289212,-0.000611355,-0.001242042,-0.00159362,-0.001662295,-0.001553827,-0.001349496,-0.000395403,9.64475E-05,0.00211261,0.005235572,0.010429126,0.009777977,0.009132008,0.007662005,0.005827483,0.003167615,-0.000435011
97,7.619E-05,4.92107E-05,0.000247349,0.000350091,0.000872115,0.000830583,0.001522809,0.001570635,0.001679547,0.001374695,0.00171001,0.000681651,0.000361317,-0.000532523,-0.001156899,-0.00151819,-0.001585569,-0.001492574,-0.001305779,-0.000359617,0.000124416,0.001991253,0.004873955,0.009806044,0.009123513,0.008670378,0.007218704,0.005685055,0.003195342,-0.000492467
