x,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
57,-4.1198E-05,-1.06869E-05,1.69148E-06,1.27485E-05,3.14082E-05,5.70625E-05,6.91615E-05,2.19252E-05,1.23488E-05,-8.89826E-06,-6.01629E-05,-5.55443E-05,-5.20278E-05,-9.56813E-05,-7.57894E-05,-7.43922E-05,-0.000108126,-8.54233E-05,-8.89367E-05,-7.07517E-05,-3.45359E-05,-2.16001E-05,-1.08738E-05,-1.21033E-05,-2.23737E-05,-2.07072E-05,-1.58646E-05,-1.16046E-05,-2.92357E-06,-8.83577E-07
58,-4.12004E-05,-1.08228E-05,1.54647E-06,1.26052E-05,3.12213E-05,5.69001E-05,6.91011E-05,2.18666E-05,1.23571E-05,-8.85941E-06,-6.01503E-05,-5.55008E-05,-5.19706E-05,-9.55973E-05,-7.56812E-05,-7.4277E-05,-0.000108033,-8.53502E-05,-8.88997E-05,-7.07329E-05,-3.45229E-05,-2.1745E-05,-1.1223E-05,-8.43419E-06,-2.27462E-05,-2.12501E-05,-1.66086E-05,-1.22316E-05,-3.39091E-06,-1.14667E-06
59,-4.12018E-05,-1.09719E-05,1.38529E-06,1.24442E-05,3.10105E-05,5.67157E-05,6.90319E-05,2.18015E-05,1.23646E-05,-8.81568E-06,-6.01325E-05,-5.54513E-05,-5.19049E-05,-9.54996E-05,-7.55563E-05,-7.41429E-05,-0.000107922,-8.5264E-05,-8.88553E-05,-7.07103E-05,-3.4508E-05,-2.18724E-05,-1.15365E-05,-8.98476E-06,-1.76714E-05,-2.17458E-05,-1.72905E-05,-1.28054E-05,-3.81804E-06,-1.38702E-06
60,-4.12013E-05,-1.11286E-05,1.21422E-06,1.22724E-05,3.07855E-05,5.65196E-05,6.89637E-05,2.17408E-05,1.23812E-05,-8.76192E-06,-6.0109E-05,-5.53929E-05,-5.18319E-05,-9.53936E-05,-7.54196E-05,-7.39949E-05,-0.000107801,-8.51699E-05,-8.88103E-05,-7.0691E-05,-3.44948E-05,-2.1986E-05,-1.18174E-05,-9.48202E-06,-1.84454E-05,-1.51688E-05,-1.79172E-05,-1.33319E-05,-4.20848E-06,-1.60651E-06
61,-4.11981E-05,-1.12899E-05,1.03806E-06,1.20948E-05,3.05545E-05,5.63212E-05,6.8905E-05,2.16928E-05,1.2415E-05,-8.69344E-06,-6.008E-05,-5.53237E-05,-5.17517E-05,-9.52844E-05,-7.52751E-05,-7.38369E-05,-0.000107679,-8.50727E-05,-8.87706E-05,-7.06811E-05,-3.44865E-05,-2.20893E-05,-1.20687E-05,-9.93013E-06,-1.91497E-05,-1.61885E-05,-9.73266E-06,-1.38168E-05,-4.56572E-06,-1.80688E-06
62,-4.11923E-05,-1.14564E-05,8.57352E-07,1.19126E-05,3.03188E-05,5.61242E-05,6.88592E-05,2.16601E-05,1.24699E-05,-8.60802E-06,-6.00464E-05,-5.5242E-05,-5.16645E-05,-9.51736E-05,-7.51254E-05,-7.36712E-05,-0.000107557,-8.49746E-05,-8.87388E-05,-7.06837E-05,-3.44844E-05,-2.21847E-05,-1.22931E-05,-1.03341E-05,-1.97902E-05,-1.71218E-05,-1.1009E-05,-7.51622E-06,-4.89303E-06,-1.98995E-06
63,-4.11841E-05,-1.16323E-05,6.67775E-07,1.1722E-05,3.00733E-05,5.59233E-05,6.88235E-05,2.16391E-05,1.25451E-05,-8.50543E-06,-6.00093E-05,-5.51476E-05,-5.15689E-05,-9.50598E-05,-7.49679E-05,-7.34972E-05,-0.000107438,-8.48741E-05,-8.87143E-05,-7.06977E-05,-3.44879E-05,-2.22726E-05,-1.24925E-05,-1.06975E-05,-2.03744E-05,-1.79756E-05,-1.21801E-05,-8.50308E-06,-5.85028E-07,-2.15743E-06
64,-4.1174E-05,-1.1824E-05,4.61966E-07,1.15156E-05,2.98081E-05,5.57082E-05,6.879E-05,2.16217E-05,1.26352E-05,-8.38743E-06,-5.99687E-05,-5.50407E-05,-5.14627E-05,-9.49377E-05,-7.47972E-05,-7.33089E-05,-0.000107314,-8.47669E-05,-8.86921E-05,-7.07187E-05,-3.44942E-05,-2.23523E-05,-1.26685E-05,-1.1023E-05,-2.09064E-05,-1.87594E-05,-1.32541E-05,-9.41009E-06,-1.25186E-06,4.53185E-08
65,-4.5122E-05,-2.56926E-05,-5.18004E-06,3.18348E-06,2.2234E-05,4.97269E-05,6.51846E-05,1.1618E-05,9.59635E-06,-1.41839E-05,-6.73341E-05,-5.90096E-05,-5.52889E-05,-9.65808E-05,-7.56034E-05,-7.38857E-05,-0.000108812,-8.52231E-05,-8.96062E-05,-7.11654E-05,-3.48645E-05,-2.26231E-05,-1.30477E-05,-1.15659E-05,-2.16708E-05,-1.97903E-05,-1.45873E-05,-1.06203E-05,-2.27517E-06,-7.45931E-07
66,-4.92799E-05,-3.0114E-05,-2.03859E-05,-2.92804E-06,1.30837E-05,4.15245E-05,5.88715E-05,7.78489E-06,-1.19138E-06,-1.74087E-05,-7.36791E-05,-6.69226E-05,-5.95734E-05,-0.000100706,-7.73152E-05,-7.47247E-05,-0.00010949,-8.6858E-05,-9.01861E-05,-7.22002E-05,-3.53252E-05,-2.22066E-05,-1.33752E-05,-1.20434E-05,-2.23553E-05,-2.07232E-05,-1.58005E-05,-1.17191E-05,-3.19938E-06,-1.45673E-06
67,-5.52702E-05,-3.48054E-05,-2.52661E-05,-1.96153E-05,6.31982E-06,3.15453E-05,5.01016E-05,9.65883E-07,-5.25237E-06,-2.91321E-05,-7.72376E-05,-7.37511E-05,-6.81863E-05,-0.000105343,-8.17388E-05,-7.65515E-05,-0.000110457,-8.76084E-05,-9.20586E-05,-7.28776E-05,-3.64289E-05,-2.28119E-05,-1.20721E-05,-1.24594E-05,-2.29652E-05,-2.15667E-05,-1.69039E-05,-1.27163E-05,-4.03273E-06,-2.09373E-06
68,-6.08101E-05,-4.15715E-05,-3.04799E-05,-2.49852E-05,-1.21882E-05,2.41468E-05,3.93408E-05,-8.58996E-06,-1.26088E-05,-3.35137E-05,-9.01499E-05,-7.75553E-05,-7.56538E-05,-0.000114746,-8.67454E-05,-8.13568E-05,-0.000112512,-8.86868E-05,-9.29845E-05,-7.49786E-05,-3.71528E-05,-2.41104E-05,-1.28314E-05,-1.02013E-05,-2.3506E-05,-2.23284E-05,-1.79087E-05,-1.36209E-05,-4.7838E-06,-2.66345E-06
69,-6.72229E-05,-4.79045E-05,-3.8043E-05,-3.07647E-05,-1.82798E-05,3.67155E-06,3.13894E-05,-2.04029E-05,-2.30254E-05,-4.15504E-05,-9.50574E-05,-9.16865E-05,-7.98405E-05,-0.00012295,-9.70259E-05,-8.68359E-05,-0.000117858,-9.09802E-05,-9.42912E-05,-7.60664E-05,-3.94484E-05,-2.49902E-05,-1.43404E-05,-1.1155E-05,-2.02154E-05,-2.30157E-05,-1.88246E-05,-1.44424E-05,-5.46018E-06,-3.17229E-06
70,-7.50478E-05,-5.5286E-05,-4.51948E-05,-3.92182E-05,-2.48891E-05,-3.13572E-06,8.83767E-06,-2.91785E-05,-3.60197E-05,-5.30364E-05,-0.000104059,-9.70741E-05,-9.54803E-05,-0.000127599,-0.000106065,-9.81773E-05,-0.000123998,-9.69288E-05,-9.69639E-05,-7.75961E-05,-4.06526E-05,-2.75946E-05,-1.53871E-05,-1.2922E-05,-2.14137E-05,-1.86081E-05,-1.96611E-05,-1.51897E-05,-6.06916E-06,-3.62623E-06
71,-6.62855E-05,-4.74314E-05,-3.80279E-05,-3.23383E-05,-1.68493E-05,2.9307E-06,1.53041E-05,-6.45873E-06,-2.68252E-05,-3.9297E-05,-9.17738E-05,-8.72625E-05,-8.93169E-05,-0.000110846,-0.000100545,-8.80736E-05,-0.000111543,-8.99729E-05,-9.03886E-05,-7.46604E-05,-3.90029E-05,-2.63612E-05,-1.28382E-05,-1.22489E-05,-2.03497E-05,-1.86645E-05,-1.28217E-05,-1.52138E-05,-5.89449E-06,-3.23561E-06
72,-5.81223E-05,-3.80358E-05,-2.9491E-05,-2.44896E-05,-9.47795E-06,1.17512E-05,2.21665E-05,6.91934E-07,-1.70508E-06,-2.91699E-05,-7.68476E-05,-7.37512E-05,-7.86538E-05,-0.000104161,-8.2214E-05,-8.20962E-05,-0.000100669,-7.64651E-05,-8.29964E-05,-6.76123E-05,-3.58202E-05,-2.46353E-05,-1.15533E-05,-9.55932E-06,-1.97545E-05,-1.76559E-05,-1.30261E-05,-9.78703E-06,-5.75109E-06,-2.89436E-06
73,-4.82345E-05,-2.92474E-05,-1.91877E-05,-1.5066E-05,-9.91092E-07,1.98933E-05,3.21459E-05,8.33538E-06,6.37519E-06,-1.36107E-06,-6.58214E-05,-5.7226E-05,-6.38512E-05,-9.2487E-05,-7.48332E-05,-6.20052E-05,-9.42706E-05,-6.46112E-05,-6.84E-05,-5.96392E-05,-2.81169E-05,-2.12125E-05,-9.70626E-06,-8.23012E-06,-1.69288E-05,-1.71481E-05,-1.20427E-05,-9.71124E-06,-1.80899E-06,-2.59765E-06
74,-3.22572E-05,-1.8479E-05,-9.48277E-06,-3.59871E-06,9.30409E-06,2.93411E-05,4.14658E-05,1.95113E-05,1.50805E-05,7.75568E-06,-3.51215E-05,-4.48804E-05,-4.56077E-05,-7.61553E-05,-6.18821E-05,-5.3846E-05,-7.23001E-05,-5.76034E-05,-5.55388E-05,-4.37053E-05,-1.93434E-05,-1.27957E-05,-5.96459E-06,-6.26004E-06,-1.55779E-05,-1.41561E-05,-1.15962E-05,-8.37255E-06,-1.40244E-06,-2.05791E-07
75,-3.21706E-05,-1.86717E-05,-9.77099E-06,-3.89174E-06,8.79175E-06,2.88166E-05,4.12173E-05,1.93606E-05,1.51626E-05,8.01799E-06,-3.48831E-05,-4.45329E-05,-4.52566E-05,-7.58177E-05,-6.14738E-05,-5.34221E-05,-7.19818E-05,-5.73586E-05,-5.54574E-05,-4.37162E-05,-1.93423E-05,-1.28121E-05,-6.01146E-06,-6.39725E-06,-1.58827E-05,-1.46726E-05,-1.23552E-05,-9.01766E-06,-1.86382E-06,-4.61455E-07
76,-3.20717E-05,-1.88776E-05,-1.00855E-05,-4.21505E-06,8.22425E-06,2.82288E-05,4.09271E-05,1.91786E-05,1.52372E-05,8.29749E-06,-3.4619E-05,-4.41482E-05,-4.48623E-05,-7.54327E-05,-6.10144E-05,-5.29457E-05,-7.16185E-05,-5.70782E-05,-5.5357E-05,-4.37201E-05,-1.93374E-05,-1.21055E-05,-6.03422E-06,-6.49953E-06,-1.61456E-05,-1.51396E-05,-1.30569E-05,-9.61672E-06,-2.29002E-06,-6.97865E-07
77,-3.19576E-05,-1.90927E-05,-1.04242E-05,-4.56879E-06,7.6022E-06,2.75758E-05,4.05923E-05,1.89645E-05,1.53025E-05,8.59656E-06,-3.4326E-05,-4.37243E-05,-4.44204E-05,-7.4994E-05,-6.04979E-05,-5.24104E-05,-7.12028E-05,-5.67564E-05,-5.52332E-05,-4.37142E-05,-1.93276E-05,-1.2176E-05,-4.47235E-06,-6.56639E-06,-1.63669E-05,-1.55608E-05,-1.37049E-05,-1.01732E-05,-2.6813E-06,-9.17309E-07
78,-3.18253E-05,-1.93102E-05,-1.07802E-05,-4.94867E-06,6.93082E-06,2.68639E-05,4.02166E-05,1.87229E-05,1.53617E-05,8.91909E-06,-3.3998E-05,-4.32583E-05,-4.39292E-05,-7.44991E-05,-5.9921E-05,-5.1812E-05,-7.07299E-05,-5.6389E-05,-5.50827E-05,-4.36971E-05,-1.93126E-05,-1.22276E-05,-4.61052E-06,-4.03372E-06,-1.65458E-05,-1.59374E-05,-1.43052E-05,-1.06902E-05,-3.04183E-06,-1.11828E-06
79,-3.16713E-05,-1.95212E-05,-1.11437E-05,-5.34604E-06,6.22144E-06,2.61039E-05,3.98104E-05,1.84641E-05,1.54235E-05,9.26961E-06,-3.36296E-05,-4.27436E-05,-4.33876E-05,-7.39505E-05,-5.92835E-05,-5.11479E-05,-7.01979E-05,-5.59729E-05,-5.49038E-05,-4.36688E-05,-1.92927E-05,-1.22611E-05,-4.71096E-06,-4.28146E-06,-1.29165E-05,-1.62697E-05,-1.48605E-05,-1.11714E-05,-3.37418E-06,-1.30349E-06
80,-3.14929E-05,-1.97171E-05,-1.15044E-05,-5.75188E-06,5.488E-06,2.5309E-05,3.93841E-05,1.81994E-05,1.54975E-05,9.65459E-06,-3.32182E-05,-4.21747E-05,-4.27915E-05,-7.33533E-05,-5.8589E-05,-5.04169E-05,-6.9607E-05,-5.55071E-05,-5.46954E-05,-4.36304E-05,-1.92686E-05,-1.22774E-05,-4.77409E-06,-4.47119E-06,-1.3356E-05,-1.14019E-05,-1.5373E-05,-1.16197E-05,-3.68008E-06,-1.47428E-06
81,-3.12879E-05,-1.98911E-05,-1.18543E-05,-6.15854E-06,4.74137E-06,2.44917E-05,3.89465E-05,1.79368E-05,1.55917E-05,1.00791E-05,-3.27605E-05,-4.15498E-05,-4.21386E-05,-7.27104E-05,-5.78429E-05,-4.96218E-05,-6.89593E-05,-5.4992E-05,-5.44578E-05,-4.35839E-05,-1.92414E-05,-1.2279E-05,-4.80202E-06,-4.60261E-06,-1.37217E-05,-1.20868E-05,-9.07417E-06,-1.20376E-05,-3.96147E-06,-1.63106E-06
82,-3.10538E-05,-2.00394E-05,-1.21883E-05,-6.56225E-06,3.9871E-06,2.36571E-05,3.85007E-05,1.76781E-05,1.57087E-05,1.05443E-05,-3.22554E-05,-4.08654E-05,-4.14292E-05,-7.20248E-05,-5.7047E-05,-4.87667E-05,-6.82596E-05,-5.44287E-05,-5.41914E-05,-4.3531E-05,-1.92122E-05,-1.22682E-05,-4.79722E-06,-4.68187E-06,-1.40129E-05,-1.26891E-05,-1.00382E-05,-7.24461E-06,-4.22053E-06,-1.77484E-06
83,-3.07901E-05,-2.01614E-05,-1.25058E-05,-6.96271E-06,3.22297E-06,2.28024E-05,3.80413E-05,1.74173E-05,1.58436E-05,1.10485E-05,-3.17037E-05,-4.01209E-05,-4.06602E-05,-7.12992E-05,-5.62039E-05,-4.7852E-05,-6.75135E-05,-5.38211E-05,-5.38969E-05,-4.34727E-05,-1.91814E-05,-1.22473E-05,-4.76255E-06,-4.71179E-06,-1.42449E-05,-1.32074E-05,-1.09157E-05,-8.02045E-06,-1.01811E-06,-1.90696E-06
84,-3.04967E-05,-2.02584E-05,-1.28094E-05,-7.36244E-06,2.44428E-06,2.19179E-05,3.75576E-05,1.71427E-05,1.59846E-05,1.15858E-05,-3.11065E-05,-3.93185E-05,-3.98294E-05,-7.05292E-05,-5.53186E-05,-4.68804E-05,-6.67205E-05,-5.31727E-05,-5.35754E-05,-4.34089E-05,-1.91489E-05,-1.22181E-05,-4.7011E-06,-4.69606E-06,-1.44197E-05,-1.36645E-05,-1.17053E-05,-8.74009E-06,-1.51562E-06,-3.38356E-07
85,-3.01743E-05,-2.03326E-05,-1.31018E-05,-7.76623E-06,1.64463E-06,2.09939E-05,3.70353E-05,1.68406E-05,1.61162E-05,1.21456E-05,-3.04657E-05,-3.84591E-05,-3.89347E-05,-6.9706E-05,-5.43877E-05,-4.58578E-05,-6.58785E-05,-5.24797E-05,-5.3226E-05,-4.33369E-05,-1.91129E-05,-1.2181E-05,-4.61498E-06,-4.63867E-06,-1.45405E-05,-1.40608E-05,-1.24355E-05,-9.40573E-06,-1.97672E-06,-5.88976E-07
86,-2.98241E-05,-2.0385E-05,-1.3385E-05,-8.17558E-06,8.16728E-07,2.00232E-05,3.64636E-05,1.64986E-05,1.62243E-05,1.27186E-05,-2.97848E-05,-3.7545E-05,-3.7971E-05,-6.88186E-05,-5.34042E-05,-4.47809E-05,-6.49838E-05,-5.17345E-05,-5.28401E-05,-4.32501E-05,-1.90699E-05,-1.17074E-05,-4.50473E-06,-4.54038E-06,-1.46103E-05,-1.43972E-05,-1.31049E-05,-1.00322E-05,-2.4059E-06,-8.22665E-07
87,-2.94467E-05,-2.04152E-05,-1.36581E-05,-8.59026E-06,-3.73554E-08,1.89995E-05,3.58381E-05,1.61113E-05,1.62985E-05,1.3297E-05,-2.9065E-05,-3.65798E-05,-3.69338E-05,-6.78494E-05,-5.23565E-05,-4.36406E-05,-6.40205E-05,-5.0926E-05,-5.24028E-05,-4.31346E-05,-1.90141E-05,-1.17133E-05,-3.35091E-06,-4.39895E-06,-1.46241E-05,-1.4674E-05,-1.37113E-05,-1.06172E-05,-2.80232E-06,-1.04367E-06
88,-2.9042E-05,-2.04202E-05,-1.39175E-05,-9.00673E-06,-9.13494E-07,1.79291E-05,3.51563E-05,1.56802E-05,1.63351E-05,1.38766E-05,-2.8306E-05,-3.5564E-05,-3.5821E-05,-6.67837E-05,-5.12246E-05,-4.2421E-05,-6.29678E-05,-5.00338E-05,-5.18962E-05,-4.29727E-05,-1.89371E-05,-1.16963E-05,-3.33544E-06,-2.39261E-06,-1.45712E-05,-1.48802E-05,-1.42527E-05,-1.11534E-05,-3.16968E-06,-1.24954E-06
89,-2.86083E-05,-2.03949E-05,-1.41569E-05,-9.41926E-06,-1.80328E-06,1.68185E-05,3.44246E-05,1.52065E-05,1.63355E-05,1.44555E-05,-2.75052E-05,-3.4498E-05,-3.46316E-05,-6.56159E-05,-4.99936E-05,-4.10978E-05,-6.1801E-05,-4.90355E-05,-5.12967E-05,-4.27462E-05,-1.88312E-05,-1.16516E-05,-3.28278E-06,-2.39727E-06,-1.14977E-05,-1.49981E-05,-1.47133E-05,-1.16316E-05,-3.50619E-06,-1.44288E-06
90,-2.81441E-05,-2.03318E-05,-1.43675E-05,-9.82004E-06,-2.69487E-06,1.5679E-05,3.36496E-05,1.46992E-05,1.63013E-05,1.5033E-05,-2.66623E-05,-3.33798E-05,-3.33678E-05,-6.43486E-05,-4.86609E-05,-3.96538E-05,-6.04982E-05,-4.79157E-05,-5.05867E-05,-4.24414E-05,-1.86919E-05,-1.1577E-05,-3.19322E-06,-2.33419E-06,-1.16427E-05,-1.05904E-05,-1.50723E-05,-1.2037E-05,-3.80734E-06,-1.62201E-06
91,-2.76482E-05,-2.02235E-05,-1.45393E-05,-1.01997E-05,-3.57559E-06,1.45236E-05,3.28381E-05,1.41631E-05,1.62356E-05,1.56088E-05,-2.57793E-05,-3.2214E-05,-3.20334E-05,-6.29974E-05,-4.72389E-05,-3.809E-05,-5.90537E-05,-4.66679E-05,-4.97605E-05,-4.20553E-05,-1.85198E-05,-1.14759E-05,-3.07159E-06,-2.20237E-06,-1.1675E-05,-1.09894E-05,-8.90261E-06,-1.23581E-05,-4.06908E-06,-1.78326E-06
92,-2.712E-05,-2.00644E-05,-1.46614E-05,-1.05471E-05,-4.42947E-06,1.33678E-05,3.20009E-05,1.3605E-05,1.6139E-05,1.61774E-05,-2.48589E-05,-3.1009E-05,-3.06427E-05,-6.15845E-05,-4.57578E-05,-3.64289E-05,-5.74888E-05,-4.53061E-05,-4.88271E-05,-4.15996E-05,-1.83216E-05,-1.13564E-05,-2.92575E-06,-2.01218E-06,-1.15952E-05,-1.1248E-05,-9.65062E-06,-7.635E-06,-4.29021E-06,-1.9247E-06
93,-2.65611E-05,-1.98496E-05,-1.47239E-05,-1.08479E-05,-5.23623E-06,1.2235E-05,3.11573E-05,1.304E-05,1.60172E-05,1.67359E-05,-2.39127E-05,-2.97716E-05,-2.92128E-05,-6.01446E-05,-4.42562E-05,-3.47138E-05,-5.58491E-05,-4.38675E-05,-4.78153E-05,-4.11E-05,-1.81096E-05,-1.12306E-05,-2.76407E-06,-1.77383E-06,-1.14305E-05,-1.13696E-05,-1.02436E-05,-8.2863E-06,-1.23928E-06,-2.04697E-06
94,-2.59753E-05,-1.9577E-05,-1.47189E-05,-1.10895E-05,-5.97271E-06,1.1151E-05,3.0331E-05,1.24876E-05,1.5883E-05,1.72836E-05,-2.29524E-05,-2.85179E-05,-2.77566E-05,-5.87109E-05,-4.27795E-05,-3.29945E-05,-5.41912E-05,-4.23966E-05,-4.67629E-05,-4.0586E-05,-1.78956E-05,-1.11106E-05,-2.59513E-06,-1.49964E-06,-1.11967E-05,-1.13953E-05,-1.06841E-05,-8.83732E-06,-1.70818E-06,-5.9342E-07
