x,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
80,0.202793308,0.204664522,0.205777686,0.20736848,0.206493641,0.204475327,0.203651012,0.197856823,0.194186956,0.193274604,0.194243962,0.194693625,0.194155692,0.193566125,0.193372338,0.19387234,0.195349442,0.197938662,0.201522822,0.20770511,0.214822646,0.221517503,0.226497061,0.229774404,0.230981711,0.23085994,0.251663399,0.21508855,0.17300122,0.125122196
81,0.218116263,0.220307993,0.221719158,0.223670279,0.222887721,0.220819477,0.2170355,0.213600126,0.207281921,0.206403368,0.207025649,0.207505379,0.206920763,0.206379807,0.206135731,0.206649413,0.208172977,0.210935575,0.214692936,0.221230432,0.228843442,0.236360788,0.242099175,0.246215196,0.248120839,0.248415078,0.248756007,0.231221728,0.185287375,0.132237956
82,0.237614126,0.240157596,0.241888396,0.244304437,0.243642776,0.24154013,0.237498383,0.227340177,0.222619932,0.218831342,0.219579985,0.220243367,0.21956535,0.218985097,0.218766497,0.219311962,0.220904952,0.223804321,0.227768645,0.234777045,0.242843956,0.251188581,0.257781531,0.262681839,0.265439087,0.266455482,0.267219192,0.228178492,0.197809309,0.138895294
83,0.255487859,0.258395165,0.260460121,0.263374247,0.262883406,0.26075642,0.256461539,0.246957236,0.234981999,0.232246708,0.231960422,0.232708864,0.232077459,0.231427931,0.231130084,0.231791302,0.233478922,0.236529498,0.240642993,0.248182602,0.256811272,0.265925381,0.273370332,0.279153288,0.28271183,0.284610915,0.285951643,0.244664991,0.195199393,0.145490392
84,0.274442317,0.277742604,0.280151443,0.283615502,0.28331453,0.281197539,0.276640667,0.265511777,0.254200058,0.24406869,0.244252608,0.245153327,0.244438846,0.243845947,0.243421814,0.244098878,0.245969214,0.249184839,0.253435908,0.261460224,0.27069256,0.280668854,0.288899757,0.295558024,0.300023527,0.302749462,0.304673359,0.261613426,0.208494289,0.144071815
85,0.28559962,0.292941943,0.295680136,0.299706152,0.299586384,0.297479454,0.292707217,0.281440971,0.267866511,0.259071906,0.256781735,0.257877258,0.257111552,0.256462117,0.25602266,0.256674739,0.258621547,0.262079488,0.266455402,0.274970946,0.284736709,0.295594468,0.304691555,0.312157783,0.317528101,0.321188671,0.323554285,0.278885012,0.222411009,0.152137269
86,0.301759034,0.305813973,0.312813412,0.317446955,0.317527759,0.31539994,0.310384574,0.297026638,0.283035824,0.271731948,0.270276425,0.271566667,0.270748402,0.270078279,0.269485917,0.270236643,0.272207083,0.275786765,0.2803413,0.289330557,0.299625791,0.30971551,0.321242302,0.329588718,0.335799328,0.34039099,0.34345027,0.296610253,0.236722814,0.160798545
87,0.32101832,0.325564701,0.328962315,0.338440955,0.338780076,0.336652203,0.331349051,0.316218622,0.299116642,0.287745613,0.285709386,0.287282135,0.286345733,0.28562782,0.284894047,0.285607497,0.28772384,0.291361239,0.295937878,0.305475784,0.316274356,0.327291431,0.33615536,0.348672705,0.355799048,0.361249365,0.365390025,0.31553218,0.251286425,0.1694946
88,0.346913802,0.352034421,0.355901437,0.361918815,0.366963317,0.364882636,0.359250981,0.341152394,0.321174213,0.306003208,0.304303339,0.306156942,0.305142692,0.304330183,0.303394276,0.304098044,0.306200108,0.310029249,0.314514203,0.324461706,0.335849085,0.347766664,0.357563195,0.365126518,0.378574961,0.38496283,0.390691728,0.336652918,0.266512995,0.177409792
89,0.379181883,0.384857485,0.389277671,0.396248249,0.397225275,0.399885454,0.393912706,0.373264164,0.348618268,0.329875367,0.327250746,0.329410206,0.328250383,0.327309139,0.326084321,0.32674011,0.32884518,0.332687384,0.337179156,0.347435095,0.359246767,0.372179102,0.382903245,0.391390409,0.396872666,0.412463309,0.420543797,0.361134237,0.283028348,0.183696917
90,0.420576312,0.426976756,0.431913089,0.440041462,0.441536953,0.439657938,0.438219956,0.412527869,0.383534977,0.358652675,0.355180178,0.357537572,0.356208037,0.355059036,0.353471675,0.354029736,0.356087548,0.359967391,0.364176498,0.374958015,0.387036078,0.400814819,0.412610777,0.422023158,0.428420543,0.431663753,0.455003946,0.390021017,0.301711968,0.18773376
91,0.466029024,0.473067918,0.478683041,0.48800664,0.49007249,0.488504155,0.481738177,0.460392854,0.423083315,0.392482485,0.387743809,0.390087608,0.388445172,0.387088434,0.385020733,0.385471923,0.387423129,0.391293349,0.395145606,0.406190308,0.418753132,0.433206654,0.445861044,0.456367393,0.463698448,0.467746886,0.473828532,0.42308245,0.323478347,0.189250574
92,0.523068078,0.530707159,0.53685785,0.54770949,0.550323897,0.549133323,0.542084033,0.505719574,0.470411811,0.428032104,0.422474113,0.425092321,0.42286408,0.421048469,0.418485798,0.418795151,0.420639565,0.424453743,0.427776862,0.439134154,0.451783158,0.46723487,0.480552134,0.491887079,0.500388207,0.505260983,0.513115175,0.438271568,0.347960917,0.188485007
93,0.578386514,0.586725653,0.593260197,0.605496348,0.608723654,0.60785481,0.600607323,0.560942231,0.50461808,0.462559605,0.45492332,0.458011422,0.455557591,0.453117418,0.449759466,0.450021731,0.451739407,0.455536769,0.45815933,0.469788679,0.482501494,0.498535991,0.512835215,0.524777706,0.534190324,0.540156392,0.548664395,0.472495354,0.355979055,0.185937598
94,0.641819605,0.650892912,0.657957687,0.671581097,0.675349683,0.674879251,0.667391492,0.620395229,0.556813967,0.486200063,0.479738856,0.483471846,0.480965422,0.478263483,0.473933262,0.473917588,0.475641664,0.479456425,0.481314595,0.493109869,0.505771104,0.522472694,0.537254971,0.550155276,0.56033264,0.567073969,0.575332724,0.500571128,0.378598731,0.177694666
